GCA_000069185.1#1#CU458896_4372 # 4491251 # 4492015 # -1 # ID=1_4372;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.625	GENOMAD.162326.PC	5.068E-72	244	0
GCA_000069185.1#1#CU458896_4404 # 4521647 # 4522213 # 1 # ID=1_4404;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.661	GENOMAD.170447.CP	9.251E-43	156	0
GCA_000069185.1#1#CU458896_4468 # 4589159 # 4591018 # -1 # ID=1_4468;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.137520.CP	2.778E-70	254	0
GCA_000069185.1#1#CU458896_4532 # 4659743 # 4660429 # -1 # ID=1_4532;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.616	GENOMAD.124172.CP	4.129E-15	77	0
GCA_000069185.1#1#CU458896_4596 # 4723151 # 4724245 # 1 # ID=1_4596;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.652	GENOMAD.141411.CP	7.501E-40	155	0
GCA_000069185.1#1#CU458896_3930 # 4017612 # 4017950 # -1 # ID=1_3930;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.670	GENOMAD.172035.PC	1.484E-36	134	0
GCA_000069185.1#1#CU458896_3962 # 4046508 # 4047581 # -1 # ID=1_3962;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.643	GENOMAD.110052.CP	1.352E-39	154	0
GCA_000069185.1#1#CU458896_3994 # 4078014 # 4079261 # 1 # ID=1_3994;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.612	GENOMAD.162176.CP	2.547E-195	609	0
GCA_000069185.1#1#CU458896_4058 # 4142854 # 4150599 # -1 # ID=1_4058;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.640	GENOMAD.189549.PC	1.195E-04	50	0
GCA_000069185.1#1#CU458896_4090 # 4196687 # 4197160 # 1 # ID=1_4090;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.643	GENOMAD.219031.CP	2.895E-75	248	0
GCA_000069185.1#1#CU458896_3424 # 3505982 # 3506608 # -1 # ID=1_3424;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.644	GENOMAD.158109.CP	3.345E-25	106	0
GCA_000069185.1#1#CU458896_3456 # 3535809 # 3536138 # -1 # ID=1_3456;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.645	GENOMAD.198186.CP	1.787E-17	79	0
GCA_000069185.1#1#CU458896_3584 # 3673011 # 3673739 # 1 # ID=1_3584;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.624	GENOMAD.206455.CP	1.110E-101	329	0
GCA_000069185.1#1#CU458896_3712 # 3806062 # 3806589 # -1 # ID=1_3712;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.076388.CV	1.662E-19	88	1246
GCA_000069185.1#1#CU458896_4354 # 4477254 # 4477889 # 1 # ID=1_4354;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.646	GENOMAD.147866.CP	1.250E-15	78	0
GCA_000069185.1#1#CU458896_4386 # 4504067 # 4504534 # -1 # ID=1_4386;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.626	GENOMAD.136569.CP	1.151E-67	226	0
GCA_000069185.1#1#CU458896_4450 # 4569717 # 4570586 # -1 # ID=1_4450;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.600	GENOMAD.147796.CP	1.321E-30	125	0
GCA_000069185.1#1#CU458896_4482 # 4605319 # 4606839 # 1 # ID=1_4482;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.652	GENOMAD.013210.VV	3.553E-13	75	1246
GCA_000069185.1#1#CU458896_4514 # 4640488 # 4641174 # -1 # ID=1_4514;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.622	GENOMAD.221049.CP	3.876E-18	86	0
GCA_000069185.1#1#CU458896_3400 # 3481959 # 3482543 # -1 # ID=1_3400;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.638	GENOMAD.152336.CP	2.006E-07	53	0
GCA_000069185.1#1#CU458896_3464 # 3544335 # 3545213 # 1 # ID=1_3464;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.677	GENOMAD.049625.CC	2.572E-89	296	0
GCA_000069185.1#1#CU458896_3560 # 3649208 # 3650683 # -1 # ID=1_3560;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.623	GENOMAD.154188.CP	1.154E-07	57	0
GCA_000069185.1#1#CU458896_3592 # 3681321 # 3681623 # 1 # ID=1_3592;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.677	GENOMAD.050487.CC	4.137E-05	43	0
GCA_000069185.1#1#CU458896_2418 # 2502947 # 2503927 # -1 # ID=1_2418;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.654	GENOMAD.161808.CP	2.905E-37	146	0
GCA_000069185.1#1#CU458896_2450 # 2530211 # 2530633 # -1 # ID=1_2450;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.624	GENOMAD.159310.CP	1.122E-08	55	0
GCA_000069185.1#1#CU458896_2482 # 2567269 # 2567661 # -1 # ID=1_2482;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.611	GENOMAD.169492.CP	8.187E-09	55	0
GCA_000069185.1#1#CU458896_2578 # 2652049 # 2653188 # 1 # ID=1_2578;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.651	GENOMAD.154412.CP	1.309E-11	69	0
GCA_000069185.1#1#CU458896_2610 # 2686904 # 2687521 # -1 # ID=1_2610;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.684	GENOMAD.054508.CC	1.133E-13	72	0
GCA_000069185.1#1#CU458896_339 # 347527 # 347877 # 1 # ID=1_339;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.590	GENOMAD.141125.CP	2.945E-47	165	0
GCA_000069185.1#1#CU458896_435 # 446428 # 446895 # 1 # ID=1_435;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.600	GENOMAD.192538.PC	3.430E-10	60	0
GCA_000069185.1#1#CU458896_467 # 470847 # 471158 # 1 # ID=1_467;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.753	GENOMAD.166205.CP	2.719E-26	104	0
GCA_000069185.1#1#CU458896_499 # 503821 # 505206 # 1 # ID=1_499;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.641	GENOMAD.159009.CP	2.101E-66	237	0
GCA_000069185.1#1#CU458896_2775 # 2858149 # 2859564 # -1 # ID=1_2775;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.696	GENOMAD.048879.CP	4.386E-152	487	0
GCA_000069185.1#1#CU458896_2871 # 2957256 # 2958347 # -1 # ID=1_2871;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.640	GENOMAD.193881.CP	4.784E-51	188	0
GCA_000069185.1#1#CU458896_2903 # 2994862 # 2996112 # 1 # ID=1_2903;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.691	GENOMAD.168510.CP	4.467E-134	432	0
GCA_000069185.1#1#CU458896_2684 # 2768804 # 2769631 # 1 # ID=1_2684;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.668	GENOMAD.221108.CP	2.492E-62	217	0
GCA_000069185.1#1#CU458896_2812 # 2895410 # 2896423 # -1 # ID=1_2812;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.634	GENOMAD.207625.CP	1.483E-89	299	0
GCA_000069185.1#1#CU458896_4706 # 4861213 # 4861809 # -1 # ID=1_4706;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.635	GENOMAD.147080.CP	1.121E-35	136	0
GCA_000069185.1#1#CU458896_4770 # 4920978 # 4921973 # -1 # ID=1_4770;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.616	GENOMAD.220242.VP	6.055E-04	44	1246
GCA_000069185.1#1#CU458896_4866 # 5015941 # 5016840 # -1 # ID=1_4866;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.679	GENOMAD.119450.CP	1.290E-11	68	0
GCA_000069185.1#1#CU458745_20 # 18434 # 18685 # -1 # ID=2_20;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.635	GENOMAD.020355.PP	1.264E-17	78	0
GCA_000069185.1#1#CU458896_2083 # 2107924 # 2108754 # 1 # ID=1_2083;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.617	GENOMAD.123549.CP	3.987E-32	129	0
GCA_000069185.1#1#CU458896_2115 # 2151128 # 2153506 # 1 # ID=1_2115;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.668	GENOMAD.121843.CP	5.043E-114	390	0
GCA_000069185.1#1#CU458896_2147 # 2186669 # 2187547 # 1 # ID=1_2147;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.653	GENOMAD.001192.CC	1.605E-26	113	0
GCA_000069185.1#1#CU458896_2179 # 2221037 # 2222572 # 1 # ID=1_2179;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.691	GENOMAD.195699.CP	1.558E-27	121	0
GCA_000069185.1#1#CU458896_2243 # 2316354 # 2316977 # -1 # ID=1_2243;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.646	GENOMAD.221471.VP	4.615E-04	43	1246
GCA_000069185.1#1#CU458896_2275 # 2352922 # 2353311 # 1 # ID=1_2275;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.556	GENOMAD.197843.CP	5.228E-31	119	0
GCA_000069185.1#1#CU458896_232 # 245987 # 246655 # 1 # ID=1_232;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.617	GENOMAD.145846.CP	6.865E-07	52	0
GCA_000069185.1#1#CU458896_392 # 403505 # 404197 # 1 # ID=1_392;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.688	GENOMAD.191679.VC	1.546E-23	102	1246
GCA_000069185.1#1#CU458896_424 # 434647 # 435723 # 1 # ID=1_424;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.005978.CC	1.262E-12	72	1246
GCA_000069185.1#1#CU458896_723 # 737932 # 738483 # 1 # ID=1_723;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.625	GENOMAD.211884.PC	1.270E-71	239	0
GCA_000069185.1#1#CU458896_755 # 765218 # 766120 # 1 # ID=1_755;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.656	GENOMAD.145601.CP	1.732E-31	128	0
GCA_000069185.1#1#CU458896_819 # 828532 # 829158 # 1 # ID=1_819;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.675	GENOMAD.148411.CP	1.221E-13	72	0
GCA_000069185.1#1#CU458896_915 # 921360 # 922415 # 1 # ID=1_915;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.642	GENOMAD.207625.CP	1.554E-105	346	0
GCA_000069185.1#1#CU458896_3481 # 3564842 # 3565540 # -1 # ID=1_3481;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.671	GENOMAD.212431.PC	2.763E-28	116	0
GCA_000069185.1#1#CU458896_3513 # 3596076 # 3597485 # -1 # ID=1_3513;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.640	GENOMAD.159009.CP	3.935E-53	198	0
GCA_000069185.1#1#CU458896_3545 # 3633694 # 3634317 # -1 # ID=1_3545;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.702	GENOMAD.049531.CC	1.872E-21	95	0
GCA_000069185.1#1#CU458896_3577 # 3665896 # 3666888 # 1 # ID=1_3577;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.622	GENOMAD.123062.CP	3.915E-26	113	0
GCA_000069185.1#1#CU458896_3673 # 3766695 # 3768101 # -1 # ID=1_3673;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.677	GENOMAD.154087.CP	1.684E-101	340	0
GCA_000069185.1#1#CU458896_3705 # 3798907 # 3799773 # 1 # ID=1_3705;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.678	GENOMAD.024229.CC	6.365E-113	364	0
GCA_000069185.1#1#CU458896_3679 # 3772615 # 3774195 # -1 # ID=1_3679;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.657	GENOMAD.032975.CC	4.605E-23	107	1246
GCA_000069185.1#1#CU458896_3775 # 3864900 # 3865370 # -1 # ID=1_3775;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.673	GENOMAD.058918.CV	2.085E-36	136	0
GCA_000069185.1#1#CU458896_3807 # 3893616 # 3894965 # 1 # ID=1_3807;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.016251.CC	1.671E-91	310	0
GCA_000069185.1#1#CU458896_3839 # 3929992 # 3931398 # 1 # ID=1_3839;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.633	GENOMAD.130641.CP	1.065E-07	57	0
GCA_000069185.1#1#CU458896_3871 # 3964090 # 3965346 # 1 # ID=1_3871;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.695	GENOMAD.218550.PC	8.807E-04	44	0
GCA_000069185.1#1#CU458896_2500 # 2579674 # 2580222 # -1 # ID=1_2500;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.608	GENOMAD.218051.PC	2.960E-35	134	0
GCA_000069185.1#1#CU458896_2532 # 2609691 # 2610050 # -1 # ID=1_2532;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.664	GENOMAD.183016.CP	8.211E-04	40	0
GCA_000069185.1#1#CU458896_2564 # 2637454 # 2637900 # -1 # ID=1_2564;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.577	GENOMAD.215082.CP	9.961E-24	99	0
GCA_000069185.1#1#CU458896_2660 # 2739214 # 2742717 # -1 # ID=1_2660;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.626	GENOMAD.065723.VV	7.834E-41	168	1246
GCA_000069185.1#1#CU458896_2724 # 2805975 # 2808113 # 1 # ID=1_2724;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.663	GENOMAD.129164.CP	4.463E-04	46	0
GCA_000069185.1#1#CU458896_4712 # 4866890 # 4867495 # -1 # ID=1_4712;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.627	GENOMAD.147789.CP	2.022E-04	44	0
GCA_000069185.1#1#CU458896_4744 # 4896436 # 4897164 # -1 # ID=1_4744;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.656	GENOMAD.136907.CP	8.737E-27	112	0
GCA_000069185.1#1#CU458896_4776 # 4932761 # 4933042 # 1 # ID=1_4776;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.635	GENOMAD.208897.VC	7.211E-20	85	2587
GCA_000069185.1#1#CU458896_4840 # 4990685 # 4991398 # -1 # ID=1_4840;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.623	GENOMAD.143143.CP	1.167E-53	190	0
GCA_000069185.1#1#CU458896_4904 # 5059352 # 5060278 # 1 # ID=1_4904;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.609	GENOMAD.145339.CP	1.078E-46	173	0
GCA_000069185.1#1#CU458745_26 # 20933 # 21325 # -1 # ID=2_26;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.692	GENOMAD.048107.PP	1.427E-61	207	0
GCA_000069185.1#1#CU458896_3820 # 3905209 # 3906843 # -1 # ID=1_3820;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.656	GENOMAD.153922.CP	1.359E-38	156	0
GCA_000069185.1#1#CU458896_3884 # 3976503 # 3977102 # -1 # ID=1_3884;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.675	GENOMAD.140471.PC	4.312E-15	76	0
GCA_000069185.1#1#CU458896_4012 # 4097532 # 4098473 # -1 # ID=1_4012;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.603	GENOMAD.219416.CP	1.054E-154	486	0
GCA_000069185.1#1#CU458896_4044 # 4127430 # 4127849 # -1 # ID=1_4044;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.607	GENOMAD.192492.CV	2.679E-06	48	0
GCA_000069185.1#1#CU458896_4076 # 4181543 # 4181959 # -1 # ID=1_4076;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.537	GENOMAD.197844.CP	1.234E-25	104	0
GCA_000069185.1#1#CU458896_4753 # 4904302 # 4905228 # 1 # ID=1_4753;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.585	GENOMAD.145693.CP	9.295E-08	56	0
GCA_000069185.1#1#CU458896_4817 # 4968119 # 4968502 # 1 # ID=1_4817;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.672	GENOMAD.160407.CP	2.618E-29	114	0
GCA_000069185.1#1#CU458896_4849 # 4996821 # 4999361 # -1 # ID=1_4849;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.632	GENOMAD.158230.PC	6.826E-26	118	0
GCA_000069185.1#1#CU458745_3 # 1491 # 1724 # 1 # ID=2_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.671	GENOMAD.091263.PP	2.032E-40	143	0
GCA_000069185.1#1#CU458896_82 # 81453 # 82013 # -1 # ID=1_82;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.672	GENOMAD.212203.PC	7.939E-08	54	0
GCA_000069185.1#1#CU458896_2614 # 2690414 # 2693233 # 1 # ID=1_2614;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.605	GENOMAD.177115.CP	5.123E-50	197	0
GCA_000069185.1#1#CU458896_4570 # 4697924 # 4698301 # 1 # ID=1_4570;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.651	GENOMAD.154779.CP	5.748E-20	87	0
GCA_000069185.1#1#CU458896_4602 # 4731557 # 4732222 # -1 # ID=1_4602;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.638	GENOMAD.133667.CP	7.554E-10	61	0
GCA_000069185.1#1#CU458896_4698 # 4852346 # 4853389 # -1 # ID=1_4698;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.598	GENOMAD.194789.CP	2.657E-30	126	0
GCA_000069185.1#1#CU458896_4730 # 4884372 # 4884938 # 1 # ID=1_4730;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.619	GENOMAD.160433.CP	7.783E-12	66	0
GCA_000069185.1#1#CU458896_4762 # 4911601 # 4912515 # 1 # ID=1_4762;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.586	GENOMAD.147227.CP	1.012E-08	59	0
GCA_000069185.1#1#CU458896_4794 # 4947583 # 4948086 # -1 # ID=1_4794;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.611	GENOMAD.161490.CP	4.380E-12	66	0
GCA_000069185.1#1#CU458896_4826 # 4974795 # 4976741 # -1 # ID=1_4826;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.591	GENOMAD.178037.VC	4.826E-05	49	0
GCA_000069185.1#1#CU458896_4858 # 5007287 # 5008918 # -1 # ID=1_4858;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.648	GENOMAD.033582.CC	4.432E-66	239	0
GCA_000069185.1#1#CU458896_4702 # 4857111 # 4857554 # 1 # ID=1_4702;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.640	GENOMAD.197843.CP	1.123E-30	119	0
GCA_000069185.1#1#CU458896_4734 # 4887652 # 4888176 # -1 # ID=1_4734;partial=00;start_type=GTG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.638	GENOMAD.129570.CP	1.217E-10	62	0
GCA_000069185.1#1#CU458896_4862 # 5012354 # 5013139 # 1 # ID=1_4862;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.686	GENOMAD.218771.CP	2.130E-35	138	0
GCA_000069185.1#1#CU458896_4894 # 5045483 # 5047798 # 1 # ID=1_4894;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.693	GENOMAD.053226.CC	2.030E-88	313	0
GCA_000069185.1#1#CU458745_16 # 10060 # 12504 # 1 # ID=2_16;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.701	GENOMAD.032768.PP	8.493E-307	953	0
GCA_000069185.1#1#CU458896_63 # 63484 # 64251 # -1 # ID=1_63;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.668	GENOMAD.182049.PC	1.603E-18	88	0
GCA_000069185.1#1#CU458896_4547 # 4673627 # 4674721 # -1 # ID=1_4547;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.637	GENOMAD.154898.CP	8.394E-05	47	0
GCA_000069185.1#1#CU458896_4611 # 4738412 # 4739104 # 1 # ID=1_4611;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.670	GENOMAD.153296.CP	7.401E-23	100	0
GCA_000069185.1#1#CU458896_4835 # 4985067 # 4985834 # -1 # ID=1_4835;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.617	GENOMAD.091176.PP	3.477E-16	81	0
GCA_000069185.1#1#CU458896_2182 # 2225636 # 2225971 # -1 # ID=1_2182;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.634	GENOMAD.036479.CC	5.789E-30	115	0
GCA_000069185.1#1#CU458896_2214 # 2265889 # 2266116 # 1 # ID=1_2214;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.575	GENOMAD.140387.CP	6.817E-13	64	0
GCA_000069185.1#1#CU458896_2310 # 2392062 # 2393276 # 1 # ID=1_2310;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.654	GENOMAD.113487.CP	8.067E-66	233	0
GCA_000069185.1#1#CU458896_2374 # 2457342 # 2458163 # 1 # ID=1_2374;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.667	GENOMAD.002065.CC	3.240E-47	173	0
GCA_000069185.1#1#CU458896_2406 # 2490500 # 2491300 # 1 # ID=1_2406;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.684	GENOMAD.119384.CP	2.444E-06	51	0
GCA_000069185.1#1#CU458896_3627 # 3719522 # 3720496 # 1 # ID=1_3627;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.649	GENOMAD.148477.PC	1.453E-62	220	0
