GCA_001213305.1#1#CSUC01000002_586 # 626246 # 627313 # 1 # ID=2_586;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.663	GENOMAD.037914.PP	9.449E-06	50	0
GCA_001213305.1#1#CSUC01000002_650 # 685114 # 685854 # -1 # ID=2_650;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.632	GENOMAD.171698.CP	1.853E-29	120	0
GCA_001213305.1#1#CSUC01000003_119 # 120759 # 121544 # -1 # ID=3_119;partial=00;start_type=GTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.679	GENOMAD.146113.CP	2.794E-08	57	0
GCA_001213305.1#1#CSUC01000003_151 # 155195 # 156187 # -1 # ID=3_151;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.658	GENOMAD.142997.CP	3.198E-105	344	0
GCA_001213305.1#1#CSUC01000003_247 # 248168 # 250096 # -1 # ID=3_247;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.654	GENOMAD.210011.PC	4.581E-103	352	0
GCA_001213305.1#1#CSUC01000004_78 # 72110 # 72724 # 1 # ID=4_78;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.608	GENOMAD.182899.CP	1.413E-114	364	0
GCA_001213305.1#1#CSUC01000005_187 # 181556 # 182707 # -1 # ID=5_187;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.654	GENOMAD.146166.CP	3.786E-04	45	0
GCA_001213305.1#1#CSUC01000005_219 # 214220 # 214585 # 1 # ID=5_219;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.656	GENOMAD.047820.CC	8.687E-04	40	0
GCA_001213305.1#1#CSUC01000001_30 # 24962 # 25918 # -1 # ID=1_30;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.660	GENOMAD.148518.CP	5.539E-18	88	0
GCA_001213305.1#1#CSUC01000001_94 # 92544 # 93440 # 1 # ID=1_94;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.642	GENOMAD.000265.CC	1.561E-06	52	0
GCA_001213305.1#1#CSUC01000001_126 # 123287 # 123853 # -1 # ID=1_126;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.642	GENOMAD.169761.PC	2.239E-21	94	0
GCA_001213305.1#1#CSUC01000001_158 # 149531 # 150199 # 1 # ID=1_158;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.689	GENOMAD.152388.CP	7.833E-11	64	0
GCA_001213305.1#1#CSUC01000001_222 # 207245 # 207787 # 1 # ID=1_222;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.575	GENOMAD.091228.PP	5.101E-37	139	0
GCA_001213305.1#1#CSUC01000002_789 # 830205 # 831569 # 1 # ID=2_789;partial=00;start_type=ATG;rbs_motif=4Base/6BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.654	GENOMAD.158465.PC	5.897E-05	48	0
GCA_001213305.1#1#CSUC01000002_853 # 899828 # 900817 # -1 # ID=2_853;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.645	GENOMAD.143104.CP	2.702E-41	158	0
GCA_001213305.1#1#CSUC01000002_885 # 931881 # 932717 # 1 # ID=2_885;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.648	GENOMAD.213002.CP	3.524E-69	237	0
GCA_001213305.1#1#CSUC01000002_917 # 969297 # 969527 # 1 # ID=2_917;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.576	GENOMAD.183075.PC	2.033E-17	77	0
GCA_001213305.1#1#CSUC01000002_981 # 1048147 # 1048974 # -1 # ID=2_981;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.629	GENOMAD.190969.PC	1.196E-71	244	0
GCA_001213305.1#1#CSUC01000002_1244 # 1300971 # 1301420 # -1 # ID=2_1244;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.653	GENOMAD.214301.VP	1.234E-21	93	1246
GCA_001213305.1#1#CSUC01000001_1574 # 1626522 # 1635800 # -1 # ID=1_1574;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.670	GENOMAD.052893.CC	1.349E-93	345	0
GCA_001213305.1#1#CSUC01000001_1638 # 1708353 # 1708604 # -1 # ID=1_1638;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.615	GENOMAD.093372.CV	6.295E-32	119	0
GCA_001213305.1#1#CSUC01000001_1702 # 1779302 # 1780135 # -1 # ID=1_1702;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.670	GENOMAD.178821.CP	2.871E-71	243	0
GCA_001213305.1#1#CSUC01000001_1734 # 1808294 # 1809118 # -1 # ID=1_1734;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.672	GENOMAD.055430.CC	1.132E-05	49	0
GCA_001213305.1#1#CSUC01000001_1930 # 1997884 # 1998534 # 1 # ID=1_1930;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.688	GENOMAD.059655.CP	1.326E-69	235	0
GCA_001213305.1#1#CSUC01000001_785 # 768019 # 769446 # 1 # ID=1_785;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.653	GENOMAD.194016.CP	1.024E-44	173	0
GCA_001213305.1#1#CSUC01000001_817 # 797913 # 798722 # 1 # ID=1_817;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.622	GENOMAD.194042.PC	3.070E-08	57	0
GCA_001213305.1#1#CSUC01000002_232 # 250653 # 252029 # -1 # ID=2_232;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.595	GENOMAD.113223.CP	1.115E-90	308	0
GCA_001213305.1#1#CSUC01000002_264 # 284907 # 285884 # -1 # ID=2_264;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.612	GENOMAD.151422.CP	1.541E-10	65	0
GCA_001213305.1#1#CSUC01000002_296 # 314194 # 315009 # 1 # ID=2_296;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.630	GENOMAD.182049.PC	5.369E-50	181	0
GCA_001213305.1#1#CSUC01000002_328 # 344551 # 345720 # 1 # ID=2_328;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.620	GENOMAD.127045.CP	5.090E-10	64	0
GCA_001213305.1#1#CSUC01000002_360 # 381755 # 382150 # 1 # ID=2_360;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.616	GENOMAD.197844.CP	8.026E-19	84	0
GCA_001213305.1#1#CSUC01000002_392 # 423007 # 424113 # 1 # ID=2_392;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.617	GENOMAD.158843.CP	4.902E-17	86	0
GCA_001213305.1#1#CSUC01000002_520 # 548134 # 549519 # 1 # ID=2_520;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.647	GENOMAD.159009.CP	4.049E-96	324	0
GCA_001213305.1#1#CSUC01000002_1837 # 1893146 # 1893742 # 1 # ID=2_1837;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.152501.CP	1.316E-33	130	0
GCA_001213305.1#1#CSUC01000003_21 # 20490 # 20957 # -1 # ID=3_21;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.684	GENOMAD.211945.CP	2.889E-32	124	0
GCA_001213305.1#1#CSUC01000003_53 # 56294 # 56539 # -1 # ID=3_53;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.659	GENOMAD.205179.PC	3.989E-06	45	0
GCA_001213305.1#1#CSUC01000003_85 # 88432 # 88671 # 1 # ID=3_85;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.592	GENOMAD.079211.VV	4.124E-05	42	1246
GCA_001213305.1#1#CSUC01000003_117 # 119220 # 119894 # 1 # ID=3_117;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.676	GENOMAD.120797.CP	1.485E-20	93	0
GCA_001213305.1#1#CSUC01000003_181 # 183812 # 184426 # 1 # ID=3_181;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.641	GENOMAD.146265.CP	4.931E-15	76	0
GCA_001213305.1#1#CSUC01000003_213 # 212833 # 214002 # 1 # ID=3_213;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.675	GENOMAD.104629.CP	1.122E-200	623	0
GCA_001213305.1#1#CSUC01000003_245 # 244809 # 246560 # -1 # ID=3_245;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.620	GENOMAD.133588.CP	2.105E-37	153	0
GCA_001213305.1#1#CSUC01000001_892 # 876329 # 878812 # -1 # ID=1_892;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.105393.CV	1.191E-78	285	1246
GCA_001213305.1#1#CSUC01000001_924 # 914720 # 917674 # -1 # ID=1_924;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.614	GENOMAD.177115.CP	7.426E-43	174	0
GCA_001213305.1#1#CSUC01000001_956 # 950544 # 952115 # 1 # ID=1_956;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.671	GENOMAD.168162.CP	1.957E-243	754	0
GCA_001213305.1#1#CSUC01000001_1020 # 1045965 # 1046477 # -1 # ID=1_1020;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.661	GENOMAD.094254.CP	3.511E-54	188	0
GCA_001213305.1#1#CSUC01000001_1052 # 1080444 # 1081322 # -1 # ID=1_1052;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.648	GENOMAD.001192.CC	1.605E-26	113	0
GCA_001213305.1#1#CSUC01000001_1084 # 1116759 # 1117295 # -1 # ID=1_1084;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.622	GENOMAD.124345.CV	6.403E-10	60	9434
GCA_001213305.1#1#CSUC01000002_1496 # 1540423 # 1542372 # -1 # ID=2_1496;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.641	GENOMAD.211180.CP	8.286E-15	81	0
GCA_001213305.1#1#CSUC01000002_1560 # 1606972 # 1608417 # 1 # ID=2_1560;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.624	GENOMAD.154757.CP	7.303E-207	646	0
GCA_001213305.1#1#CSUC01000002_1624 # 1674919 # 1675344 # -1 # ID=2_1624;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.617	GENOMAD.136569.CP	1.181E-18	84	0
GCA_001213305.1#1#CSUC01000002_1688 # 1738647 # 1739237 # -1 # ID=2_1688;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.677	GENOMAD.129612.CP	9.778E-10	60	0
GCA_001213305.1#1#CSUC01000002_1720 # 1767559 # 1769112 # -1 # ID=2_1720;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.660	GENOMAD.000481.CC	1.491E-77	272	0
GCA_001213305.1#1#CSUC01000001_1186 # 1231869 # 1233173 # 1 # ID=1_1186;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.667	GENOMAD.129309.CP	9.341E-08	57	0
GCA_001213305.1#1#CSUC01000001_1218 # 1263401 # 1264462 # -1 # ID=1_1218;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.726	GENOMAD.147022.CP	2.937E-26	114	0
GCA_001213305.1#1#CSUC01000001_1250 # 1291964 # 1292506 # -1 # ID=1_1250;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.711	GENOMAD.195783.CP	5.198E-16	78	0
GCA_001213305.1#1#CSUC01000001_72 # 74060 # 74533 # -1 # ID=1_72;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.688	GENOMAD.030681.CC	6.701E-13	68	0
GCA_001213305.1#1#CSUC01000001_136 # 132696 # 133505 # 1 # ID=1_136;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.654	GENOMAD.146399.CP	1.249E-77	261	0
GCA_001213305.1#1#CSUC01000002_323 # 339605 # 340036 # 1 # ID=2_323;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.623	GENOMAD.160933.CP	2.200E-38	141	0
GCA_001213305.1#1#CSUC01000002_355 # 371631 # 372032 # 1 # ID=2_355;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.607	GENOMAD.177394.CP	4.103E-27	108	0
GCA_001213305.1#1#CSUC01000002_451 # 477475 # 477999 # -1 # ID=2_451;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.604	GENOMAD.109687.CP	5.991E-04	42	0
GCA_001213305.1#1#CSUC01000002_515 # 542638 # 543081 # 1 # ID=2_515;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.680	GENOMAD.189461.VC	1.199E-71	237	10475
GCA_001213305.1#1#CSUC01000002_547 # 577572 # 579143 # 1 # ID=2_547;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.651	GENOMAD.214106.CP	3.050E-256	791	0
GCA_001213305.1#1#CSUC01000001_141 # 135738 # 136895 # 1 # ID=1_141;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.168396.CP	3.104E-07	55	0
GCA_001213305.1#1#CSUC01000001_301 # 290227 # 291408 # -1 # ID=1_301;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.654	GENOMAD.136246.CP	7.758E-08	57	0
GCA_001213305.1#1#CSUC01000002_103 # 111336 # 112523 # 1 # ID=2_103;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.673	GENOMAD.038740.CC	1.668E-38	152	0
GCA_001213305.1#1#CSUC01000002_1223 # 1285836 # 1286213 # -1 # ID=2_1223;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.696	GENOMAD.066855.VV	2.175E-30	117	1246
GCA_001213305.1#1#CSUC01000002_1287 # 1328683 # 1329093 # 1 # ID=2_1287;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.623	GENOMAD.000019.CC	2.689E-41	149	0
GCA_001213305.1#1#CSUC01000002_1319 # 1356462 # 1357175 # -1 # ID=2_1319;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.646	GENOMAD.171698.CP	7.153E-40	150	0
GCA_001213305.1#1#CSUC01000002_1383 # 1424428 # 1427013 # -1 # ID=2_1383;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.667	GENOMAD.124012.CP	4.232E-06	53	0
GCA_001213305.1#1#CSUC01000005_83 # 74824 # 75642 # 1 # ID=5_83;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.651	GENOMAD.179793.CP	1.028E-40	154	0
GCA_001213305.1#1#CSUC01000005_115 # 106931 # 108337 # -1 # ID=5_115;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.190099.PV	8.149E-89	303	0
GCA_001213305.1#1#CSUC01000005_147 # 139677 # 140564 # 1 # ID=5_147;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.648	GENOMAD.118667.CP	8.097E-19	90	0
GCA_001213305.1#1#CSUC01000005_179 # 175431 # 176312 # 1 # ID=5_179;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.639	GENOMAD.151691.CP	3.223E-15	79	1246
GCA_001213305.1#1#CSUC01000001_22 # 18801 # 19526 # 1 # ID=1_22;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.636	GENOMAD.000060.CC	1.067E-56	199	0
GCA_001213305.1#1#CSUC01000002_817 # 863334 # 864773 # -1 # ID=2_817;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.631	GENOMAD.168696.PC	1.294E-04	47	0
GCA_001213305.1#1#CSUC01000002_849 # 895768 # 897114 # 1 # ID=2_849;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.634	GENOMAD.117088.CP	2.892E-126	411	1246
GCA_001213305.1#1#CSUC01000002_881 # 927184 # 928446 # 1 # ID=2_881;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.672	GENOMAD.161398.CP	8.659E-74	257	0
GCA_001213305.1#1#CSUC01000002_1009 # 1077120 # 1077563 # 1 # ID=2_1009;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.664	GENOMAD.176511.CP	3.853E-16	77	0
GCA_001213305.1#1#CSUC01000002_1041 # 1104507 # 1105811 # 1 # ID=2_1041;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.682	GENOMAD.118353.CP	9.463E-24	108	0
GCA_001213305.1#1#CSUC01000002_1105 # 1162379 # 1163437 # 1 # ID=2_1105;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.652	GENOMAD.133360.CP	2.451E-69	241	0
GCA_001213305.1#1#CSUC01000001_1631 # 1701511 # 1701927 # -1 # ID=1_1631;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.643	GENOMAD.052929.CC	2.743E-25	103	0
GCA_001213305.1#1#CSUC01000001_1663 # 1732638 # 1733315 # 1 # ID=1_1663;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.619	GENOMAD.166505.CP	1.645E-18	87	0
GCA_001213305.1#1#CSUC01000001_1855 # 1925992 # 1927470 # -1 # ID=1_1855;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.649	GENOMAD.133528.CP	1.622E-05	50	0
GCA_001213305.1#1#CSUC01000002_374 # 399766 # 409167 # 1 # ID=2_374;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.628	GENOMAD.148215.PC	5.886E-04	48	0
GCA_001213305.1#1#CSUC01000001_961 # 955468 # 956859 # 1 # ID=1_961;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.637	GENOMAD.133413.CP	6.074E-05	48	0
GCA_001213305.1#1#CSUC01000001_993 # 1012944 # 1013252 # 1 # ID=1_993;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.725	GENOMAD.082860.PP	2.049E-44	156	0
GCA_001213305.1#1#CSUC01000001_1025 # 1052169 # 1052795 # 1 # ID=1_1025;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.684	GENOMAD.129523.CP	2.140E-19	89	0
GCA_001213305.1#1#CSUC01000001_1185 # 1231389 # 1231829 # 1 # ID=1_1185;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.644	GENOMAD.177535.CP	1.537E-05	46	0
GCA_001213305.1#1#CSUC01000001_839 # 823502 # 824335 # -1 # ID=1_839;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.659	GENOMAD.168609.CP	1.450E-37	145	0
GCA_001213305.1#1#CSUC01000001_871 # 854072 # 854965 # -1 # ID=1_871;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.695	GENOMAD.177379.CV	7.822E-97	318	0
GCA_001213305.1#1#CSUC01000001_903 # 888939 # 889133 # -1 # ID=1_903;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.000183.CC	1.461E-08	51	0
GCA_001213305.1#1#CSUC01000001_1031 # 1057815 # 1058240 # 1 # ID=1_1031;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.641	GENOMAD.190206.CP	4.185E-47	166	0
GCA_001213305.1#1#CSUC01000002_510 # 536626 # 538110 # 1 # ID=2_510;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.638	GENOMAD.121533.CP	1.134E-15	83	0
GCA_001213305.1#1#CSUC01000002_542 # 572354 # 573553 # 1 # ID=2_542;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.634	GENOMAD.126745.CP	4.039E-04	45	0
GCA_001213305.1#1#CSUC01000002_574 # 609939 # 611030 # -1 # ID=2_574;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.661	GENOMAD.157970.PC	4.822E-06	51	0
GCA_001213305.1#1#CSUC01000001_1389 # 1434158 # 1434838 # 1 # ID=1_1389;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.718	GENOMAD.124478.CP	1.535E-06	51	0
GCA_001213305.1#1#CSUC01000001_1421 # 1466189 # 1467037 # -1 # ID=1_1421;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.641	GENOMAD.116420.CP	1.236E-74	253	0
GCA_001213305.1#1#CSUC01000001_1485 # 1526637 # 1526963 # 1 # ID=1_1485;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.195783.CP	1.007E-38	140	0
GCA_001213305.1#1#CSUC01000001_1549 # 1601903 # 1603222 # -1 # ID=1_1549;partial=00;start_type=TTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.658	GENOMAD.117219.CP	4.383E-23	106	0
GCA_001213305.1#1#CSUC01000001_1613 # 1673792 # 1674385 # 1 # ID=1_1613;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.652	GENOMAD.151931.CP	3.915E-16	79	0
GCA_001213305.1#1#CSUC01000002_1220 # 1284092 # 1284454 # -1 # ID=2_1220;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.634	GENOMAD.076601.VV	5.158E-19	84	1246
GCA_001213305.1#1#CSUC01000002_1252 # 1305981 # 1306322 # -1 # ID=2_1252;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.620	GENOMAD.219476.VV	1.731E-19	85	1246
GCA_001213305.1#1#CSUC01000002_1284 # 1325932 # 1326459 # 1 # ID=2_1284;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.221602.CP	2.915E-07	52	0
GCA_001213305.1#1#CSUC01000002_1316 # 1354287 # 1354850 # 1 # ID=2_1316;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.654	GENOMAD.000035.CC	6.185E-38	142	0
GCA_001213305.1#1#CSUC01000002_1348 # 1390470 # 1390937 # 1 # ID=2_1348;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.650	GENOMAD.088180.CV	4.533E-27	109	0
GCA_001213305.1#1#CSUC01000002_1380 # 1419937 # 1423173 # 1 # ID=2_1380;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.630	GENOMAD.065723.VV	3.241E-27	123	1246
GCA_001213305.1#1#CSUC01000002_1412 # 1454479 # 1455462 # -1 # ID=2_1412;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.663	GENOMAD.148477.PC	7.806E-73	250	0
GCA_001213305.1#1#CSUC01000002_1476 # 1519833 # 1520930 # -1 # ID=2_1476;partial=00;start_type=GTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.651	GENOMAD.127415.CP	4.938E-77	264	0
