GCA_020731585.1#1#JAJFOG010000001_4775 # 5002800 # 5004011 # 1 # ID=1_4775;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.656	GENOMAD.153163.CP	5.811E-06	51	0
GCA_020731585.1#1#JAJFOG010000001_4871 # 5098298 # 5098816 # 1 # ID=1_4871;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.649	GENOMAD.159099.CP	3.273E-81	266	0
GCA_020731585.1#1#JAJFOG010000001_4903 # 5127137 # 5127526 # 1 # ID=1_4903;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.641	GENOMAD.166303.CP	1.088E-47	167	0
GCA_020731585.1#1#JAJFOG010000001_4935 # 5159014 # 5159580 # 1 # ID=1_4935;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.675	GENOMAD.116556.CP	3.843E-08	55	0
GCA_020731585.1#1#JAJFOG010000001_4999 # 5220472 # 5220966 # -1 # ID=1_4999;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.667	GENOMAD.130576.CP	4.509E-57	196	0
GCA_020731585.1#1#JAJFOG010000001_5031 # 5251524 # 5252732 # -1 # ID=1_5031;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.689	GENOMAD.180267.CP	2.126E-74	258	0
GCA_020731585.1#1#JAJFOG010000001_4059 # 4270395 # 4271231 # 1 # ID=1_4059;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.656	GENOMAD.212030.CP	1.110E-42	160	0
GCA_020731585.1#1#JAJFOG010000001_4091 # 4300955 # 4302073 # 1 # ID=1_4091;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.685	GENOMAD.162560.VC	7.351E-04	44	1246
GCA_020731585.1#1#JAJFOG010000001_4123 # 4331936 # 4333090 # 1 # ID=1_4123;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.706	GENOMAD.101892.CP	4.452E-137	439	0
GCA_020731585.1#1#JAJFOG010000001_4251 # 4453405 # 4454133 # -1 # ID=1_4251;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.684	GENOMAD.215593.CP	7.024E-31	124	0
GCA_020731585.1#1#JAJFOG010000001_4283 # 4487256 # 4487708 # 1 # ID=1_4283;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.678	GENOMAD.145838.VC	8.000E-05	44	1246
GCA_020731585.1#1#JAJFOG010000001_5364 # 5620119 # 5620745 # 1 # ID=1_5364;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.713	GENOMAD.129523.CP	4.462E-20	91	0
GCA_020731585.1#1#JAJFOG010000001_4930 # 5154877 # 5155470 # 1 # ID=1_4930;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.635	GENOMAD.154862.PC	1.707E-17	83	0
GCA_020731585.1#1#JAJFOG010000001_4962 # 5183791 # 5183946 # 1 # ID=1_4962;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.596	GENOMAD.211738.VC	7.670E-09	51	8856
GCA_020731585.1#1#JAJFOG010000001_4994 # 5215887 # 5216603 # 1 # ID=1_4994;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.709	GENOMAD.178509.CP	6.500E-04	43	0
GCA_020731585.1#1#JAJFOG010000001_5026 # 5245920 # 5246837 # 1 # ID=1_5026;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.687	GENOMAD.178595.CP	4.923E-09	60	0
GCA_020731585.1#1#JAJFOG010000001_5058 # 5276562 # 5276873 # 1 # ID=1_5058;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.705	GENOMAD.146129.CP	8.474E-07	48	0
GCA_020731585.1#1#JAJFOG010000001_5090 # 5308801 # 5310486 # 1 # ID=1_5090;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.684	GENOMAD.160616.CP	1.028E-09	64	0
GCA_020731585.1#1#JAJFOG010000001_5122 # 5346632 # 5348083 # -1 # ID=1_5122;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.687	GENOMAD.181263.CP	2.507E-55	205	0
GCA_020731585.1#1#JAJFOG010000001_5154 # 5380395 # 5382683 # 1 # ID=1_5154;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.699	GENOMAD.219994.CP	1.998E-64	240	0
GCA_020731585.1#1#JAJFOG010000001_4653 # 4871855 # 4872589 # 1 # ID=1_4653;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.707	GENOMAD.142958.CP	4.793E-38	145	0
GCA_020731585.1#1#JAJFOG010000001_4685 # 4903395 # 4904243 # -1 # ID=1_4685;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.702	GENOMAD.221108.CP	2.378E-66	229	0
GCA_020731585.1#1#JAJFOG010000001_4749 # 4970996 # 4972273 # 1 # ID=1_4749;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.694	GENOMAD.110049.CP	1.392E-48	183	0
GCA_020731585.1#1#JAJFOG010000001_1013 # 1024856 # 1026487 # 1 # ID=1_1013;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.703	GENOMAD.127150.CP	1.874E-05	50	0
GCA_020731585.1#1#JAJFOG010000001_1301 # 1316277 # 1317029 # -1 # ID=1_1301;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.703	GENOMAD.206334.CP	8.600E-126	399	0
GCA_020731585.1#1#JAJFOG010000001_1975 # 2099540 # 2103190 # -1 # ID=1_1975;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.702	GENOMAD.136509.CP	5.941E-73	273	0
GCA_020731585.1#1#JAJFOG010000001_2039 # 2167710 # 2168480 # -1 # ID=1_2039;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.715	GENOMAD.123845.CP	7.650E-18	86	0
GCA_020731585.1#1#JAJFOG010000001_2071 # 2200406 # 2201140 # 1 # ID=1_2071;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.646	GENOMAD.190776.CP	3.679E-05	47	0
GCA_020731585.1#1#JAJFOG010000001_2103 # 2233580 # 2234980 # -1 # ID=1_2103;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.652	GENOMAD.146501.CP	1.156E-81	282	0
GCA_020731585.1#1#JAJFOG010000001_2199 # 2330850 # 2332361 # 1 # ID=1_2199;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.702	GENOMAD.161257.CP	8.844E-47	180	0
GCA_020731585.1#1#JAJFOG010000001_6355 # 6713624 # 6714961 # -1 # ID=1_6355;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.692	GENOMAD.074586.CV	2.097E-53	198	0
GCA_020731585.1#1#JAJFOG010000001_6387 # 6745092 # 6745766 # -1 # ID=1_6387;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.704	GENOMAD.161790.CP	1.351E-45	166	0
GCA_020731585.1#1#JAJFOG010000001_6451 # 6809336 # 6810013 # -1 # ID=1_6451;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.704	GENOMAD.170333.PC	3.364E-98	318	0
GCA_020731585.1#1#JAJFOG010000001_4772 # 4999403 # 5000200 # -1 # ID=1_4772;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.692	GENOMAD.013210.VV	7.176E-10	62	1246
GCA_020731585.1#1#JAJFOG010000001_4836 # 5064299 # 5064856 # 1 # ID=1_4836;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.613	GENOMAD.035261.CC	8.574E-23	98	0
GCA_020731585.1#1#JAJFOG010000001_4900 # 5123579 # 5124262 # -1 # ID=1_4900;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.215280.VV	1.924E-105	339	7852
GCA_020731585.1#1#JAJFOG010000001_4932 # 5156763 # 5157356 # 1 # ID=1_4932;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.643	GENOMAD.178289.CP	2.882E-103	331	0
GCA_020731585.1#1#JAJFOG010000001_4996 # 5217447 # 5218568 # -1 # ID=1_4996;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.672	GENOMAD.123840.CP	1.913E-42	163	0
GCA_020731585.1#1#JAJFOG010000001_5028 # 5247672 # 5249057 # 1 # ID=1_5028;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.688	GENOMAD.177982.PC	7.376E-49	185	0
GCA_020731585.1#1#JAJFOG010000001_1766 # 1854109 # 1854432 # 1 # ID=1_1766;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.207005.PC	4.770E-38	138	0
GCA_020731585.1#1#JAJFOG010000001_1798 # 1888569 # 1889189 # 1 # ID=1_1798;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.675	GENOMAD.214219.PC	3.623E-34	132	0
GCA_020731585.1#1#JAJFOG010000001_1926 # 2027431 # 2027736 # 1 # ID=1_1926;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.070146.PP	1.303E-48	168	0
GCA_020731585.1#1#JAJFOG010000001_1958 # 2082998 # 2084152 # -1 # ID=1_1958;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.683	GENOMAD.101803.CV	6.291E-114	372	0
GCA_020731585.1#1#JAJFOG010000001_2005 # 2133918 # 2137001 # 1 # ID=1_2005;partial=00;start_type=TTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.672	GENOMAD.026355.VV	1.211E-09	65	1246
GCA_020731585.1#1#JAJFOG010000001_2101 # 2231203 # 2232084 # 1 # ID=1_2101;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.683	GENOMAD.169949.PC	2.760E-34	136	0
GCA_020731585.1#1#JAJFOG010000001_3686 # 3870674 # 3870868 # -1 # ID=1_3686;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.677	GENOMAD.178586.PP	1.360E-30	114	0
GCA_020731585.1#1#JAJFOG010000001_3846 # 4048223 # 4048828 # -1 # ID=1_3846;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.739	GENOMAD.151801.CP	1.460E-22	98	0
GCA_020731585.1#1#JAJFOG010000001_3878 # 4079974 # 4080954 # 1 # ID=1_3878;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.687	GENOMAD.109687.CP	1.643E-05	49	0
GCA_020731585.1#1#JAJFOG010000001_3910 # 4112274 # 4112675 # -1 # ID=1_3910;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.644	GENOMAD.193087.CP	5.122E-33	125	0
GCA_020731585.1#1#JAJFOG010000001_1338 # 1355826 # 1357481 # 1 # ID=1_1338;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.166182.PC	2.433E-10	66	0
GCA_020731585.1#1#JAJFOG010000001_1370 # 1394400 # 1395308 # -1 # ID=1_1370;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.670	GENOMAD.145339.CP	2.974E-73	250	0
GCA_020731585.1#1#JAJFOG010000001_1402 # 1429376 # 1432267 # -1 # ID=1_1402;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.653	GENOMAD.177115.CP	3.332E-51	201	0
GCA_020731585.1#1#JAJFOG010000001_1466 # 1491255 # 1492577 # -1 # ID=1_1466;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.193154.PC	2.668E-123	402	0
GCA_020731585.1#1#JAJFOG010000001_1562 # 1594201 # 1595352 # -1 # ID=1_1562;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.686	GENOMAD.209752.VC	2.608E-06	52	12631
GCA_020731585.1#1#JAJFOG010000001_462 # 451465 # 452868 # -1 # ID=1_462;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.653	GENOMAD.169606.PC	1.979E-20	98	0
GCA_020731585.1#1#JAJFOG010000001_494 # 484480 # 484923 # -1 # ID=1_494;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.640	GENOMAD.078681.CV	2.791E-54	187	1246
GCA_020731585.1#1#JAJFOG010000001_526 # 518224 # 518640 # -1 # ID=1_526;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.671	GENOMAD.000013.CC	4.112E-54	186	0
GCA_020731585.1#1#JAJFOG010000001_654 # 635230 # 635607 # 1 # ID=1_654;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.653	GENOMAD.219904.CP	1.242E-60	204	0
GCA_020731585.1#1#JAJFOG010000001_383 # 362394 # 362810 # 1 # ID=1_383;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.602	GENOMAD.086174.CP	1.157E-67	225	0
GCA_020731585.1#1#JAJFOG010000001_447 # 436073 # 436732 # -1 # ID=1_447;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.689	GENOMAD.126725.CP	1.191E-34	134	0
GCA_020731585.1#1#JAJFOG010000001_543 # 534354 # 535112 # -1 # ID=1_543;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.676	GENOMAD.010056.CC	7.137E-129	408	0
GCA_020731585.1#1#JAJFOG010000001_575 # 565713 # 566360 # -1 # ID=1_575;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.691	GENOMAD.000010.CC	1.320E-86	284	0
GCA_020731585.1#1#JAJFOG010000001_607 # 592024 # 592326 # -1 # ID=1_607;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.601	GENOMAD.058867.CV	9.585E-28	108	0
GCA_020731585.1#1#JAJFOG010000001_1916 # 2016732 # 2016998 # -1 # ID=1_1916;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.667	GENOMAD.220615.CP	2.569E-20	86	0
GCA_020731585.1#1#JAJFOG010000001_1948 # 2071254 # 2071490 # -1 # ID=1_1948;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.654	GENOMAD.183075.PC	2.794E-15	71	0
GCA_020731585.1#1#JAJFOG010000001_1980 # 2108640 # 2109413 # -1 # ID=1_1980;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.733	GENOMAD.205816.CP	4.316E-46	169	0
GCA_020731585.1#1#JAJFOG010000001_2140 # 2275530 # 2276558 # -1 # ID=1_2140;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.672	GENOMAD.169560.CP	4.420E-21	98	0
GCA_020731585.1#1#JAJFOG010000001_2172 # 2304581 # 2305480 # -1 # ID=1_2172;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.668	GENOMAD.169168.CP	2.752E-154	484	0
GCA_020731585.1#1#JAJFOG010000001_1777 # 1868053 # 1868949 # -1 # ID=1_1777;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.691	GENOMAD.132209.CP	6.306E-118	379	0
GCA_020731585.1#1#JAJFOG010000001_1841 # 1936814 # 1937263 # -1 # ID=1_1841;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.689	GENOMAD.136955.CP	4.773E-41	149	0
GCA_020731585.1#1#JAJFOG010000001_1937 # 2039231 # 2039980 # -1 # ID=1_1937;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.723	GENOMAD.001586.CC	1.721E-54	193	0
GCA_020731585.1#1#JAJFOG010000001_1969 # 2094592 # 2095344 # 1 # ID=1_1969;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.693	GENOMAD.029793.CC	2.523E-122	389	0
GCA_020731585.1#1#JAJFOG010000001_2065 # 2192858 # 2193586 # -1 # ID=1_2065;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.624	GENOMAD.197457.PC	1.759E-60	210	0
GCA_020731585.1#1#JAJFOG010000001_3665 # 3846210 # 3847109 # -1 # ID=1_3665;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.627	GENOMAD.132551.CP	8.221E-17	84	0
GCA_020731585.1#1#JAJFOG010000001_3793 # 3989966 # 3990706 # -1 # ID=1_3793;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.671	GENOMAD.159805.PC	1.961E-79	265	0
GCA_020731585.1#1#JAJFOG010000001_3825 # 4026169 # 4026429 # 1 # ID=1_3825;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.625	GENOMAD.141151.CP	3.918E-08	51	0
GCA_020731585.1#1#JAJFOG010000001_3857 # 4057253 # 4057828 # -1 # ID=1_3857;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.696	GENOMAD.160458.PC	6.862E-17	81	0
GCA_020731585.1#1#JAJFOG010000001_3889 # 4090812 # 4092053 # 1 # ID=1_3889;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.703	GENOMAD.168396.CP	1.627E-11	69	0
GCA_020731585.1#1#JAJFOG010000001_3953 # 4157789 # 4158367 # 1 # ID=1_3953;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.705	GENOMAD.183411.PC	1.809E-26	109	0
GCA_020731585.1#1#JAJFOG010000001_3603 # 3784756 # 3785511 # -1 # ID=1_3603;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.690	GENOMAD.158077.CP	2.627E-09	60	0
GCA_020731585.1#1#JAJFOG010000001_3635 # 3815163 # 3815774 # -1 # ID=1_3635;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.649	GENOMAD.125805.CP	9.707E-17	81	0
GCA_020731585.1#1#JAJFOG010000001_3667 # 3849127 # 3850092 # -1 # ID=1_3667;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.686	GENOMAD.151253.CP	2.282E-167	523	0
GCA_020731585.1#1#JAJFOG010000001_3827 # 4027522 # 4028595 # 1 # ID=1_3827;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.695	GENOMAD.118378.CP	1.261E-91	306	0
GCA_020731585.1#1#JAJFOG010000001_3859 # 4058900 # 4060087 # -1 # ID=1_3859;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.123243.CP	2.003E-20	97	0
GCA_020731585.1#1#JAJFOG010000001_3891 # 4092431 # 4093447 # -1 # ID=1_3891;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.693	GENOMAD.222091.CP	4.702E-85	286	0
GCA_020731585.1#1#JAJFOG010000001_2306 # 2438742 # 2439881 # -1 # ID=1_2306;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.696	GENOMAD.196641.CP	1.168E-35	143	0
GCA_020731585.1#1#JAJFOG010000001_2370 # 2498354 # 2500345 # 1 # ID=1_2370;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.707	GENOMAD.151741.CP	8.214E-04	45	0
GCA_020731585.1#1#JAJFOG010000001_2434 # 2562820 # 2563104 # -1 # ID=1_2434;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.621	GENOMAD.190411.CP	1.418E-36	133	0
GCA_020731585.1#1#JAJFOG010000001_2466 # 2588433 # 2589251 # 1 # ID=1_2466;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.669	GENOMAD.209188.CP	1.108E-98	322	0
GCA_020731585.1#1#JAJFOG010000001_2562 # 2700602 # 2700970 # -1 # ID=1_2562;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.669	GENOMAD.127022.VV	1.402E-25	103	1246
GCA_020731585.1#1#JAJFOG010000001_2594 # 2736244 # 2738052 # -1 # ID=1_2594;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.126256.CP	2.817E-85	298	0
GCA_020731585.1#1#JAJFOG010000001_4264 # 4465267 # 4466316 # 1 # ID=1_4264;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.660	GENOMAD.029093.VV	1.243E-07	56	265
GCA_020731585.1#1#JAJFOG010000001_4296 # 4498438 # 4498803 # 1 # ID=1_4296;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.658	GENOMAD.005501.CC	2.927E-17	79	0
GCA_020731585.1#1#JAJFOG010000001_4360 # 4555971 # 4557095 # 1 # ID=1_4360;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.576	GENOMAD.086797.PP	1.142E-120	391	0
GCA_020731585.1#1#JAJFOG010000001_4392 # 4592554 # 4593759 # 1 # ID=1_4392;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.661	GENOMAD.162491.CP	3.979E-32	133	0
GCA_020731585.1#1#JAJFOG010000001_4456 # 4657550 # 4658551 # -1 # ID=1_4456;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.696	GENOMAD.153340.CP	1.712E-05	49	0
GCA_020731585.1#1#JAJFOG010000001_243 # 233605 # 234276 # 1 # ID=1_243;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.637	GENOMAD.206455.CP	9.195E-129	406	0
GCA_020731585.1#1#JAJFOG010000001_307 # 286739 # 287620 # 1 # ID=1_307;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.655	GENOMAD.126979.CP	1.372E-13	74	0
GCA_020731585.1#1#JAJFOG010000001_6266 # 6615825 # 6616268 # 1 # ID=1_6266;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.646	GENOMAD.211161.CP	7.383E-77	252	0
GCA_020731585.1#1#JAJFOG010000001_6362 # 6719296 # 6720141 # -1 # ID=1_6362;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.720	GENOMAD.000798.CC	5.116E-05	47	0
GCA_020731585.1#1#JAJFOG010000001_6394 # 6752424 # 6753551 # -1 # ID=1_6394;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.193041.CP	1.118E-228	703	0
GCA_020731585.1#1#JAJFOG010000001_1026 # 1037948 # 1038331 # 1 # ID=1_1026;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.695	GENOMAD.026025.CC	2.317E-22	94	0
GCA_020731585.1#1#JAJFOG010000001_1090 # 1094552 # 1095829 # -1 # ID=1_1090;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.696	GENOMAD.003023.CC	1.287E-51	192	0
GCA_020731585.1#1#JAJFOG010000001_1122 # 1132250 # 1133437 # 1 # ID=1_1122;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.705	GENOMAD.119132.CP	7.814E-37	147	0
GCA_020731585.1#1#JAJFOG010000001_1250 # 1261204 # 1262283 # 1 # ID=1_1250;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.647	GENOMAD.159180.CP	4.805E-85	287	0
