cohort_order	accession	artifact_role	storage_release_id	storage_root	relative_path	bytes	sha256	reuse_status	row_sha256
682	GCF_000027125.1	source_manifest	SELF	.	source_objects/GCF_000027125.1/manifest.json	3828	1c6c7506cd0fdd256e1c2a61ba09972dab7f361cbb4e70b636483cb8a8b5d4d2	CREATED_OR_CHECKSUM_RESUMED	627742cb21345ba03659157faf4925cfd033c185bde9417834d7e793b06fe4d2
682	GCF_000027125.1	canonical_bgzf	SELF	.	canonical_objects/GCF_000027125.1/GCF_000027125.1.pansn.fa.gz	1513779	d4e13d37b5dce914c48bff1d04d0102af99fe22779c193780ee18388709f9371	CREATED_OR_CHECKSUM_RESUMED	a43e83e6839202810f0fada7990c77e12766915c7b835a0338abaae44ea779ce
682	GCF_000027125.1	fai	SELF	.	canonical_objects/GCF_000027125.1/GCF_000027125.1.pansn.fa.gz.fai	98	9750800eb01f02af68baa975600e4ec7c97201af99c56dd12ea014575efa6ea8	CREATED_OR_CHECKSUM_RESUMED	46e1da11f04dc00e77f2dcf8f3f720269aeb83e66afe4f91510a60b94c448b7e
682	GCF_000027125.1	gzi	SELF	.	canonical_objects/GCF_000027125.1/GCF_000027125.1.pansn.fa.gz.gzi	1336	708491fa560bf445bcf01f1d34301e1292c7f2d62e3be3ef690e17cb8e52e536	CREATED_OR_CHECKSUM_RESUMED	2c778c601421cc4cc444239c642a051ca8d89834e2f7f65caa47656abbeaf4c8
682	GCF_000027125.1	contig_crosswalk	SELF	.	canonical_objects/GCF_000027125.1/contigs.tsv	1765	19cfa088a490ee974b7cde236c7c99ec23a12eaa7109995f0349f50cebcef24a	CREATED_OR_CHECKSUM_RESUMED	275379b69496cccc0920575e06d5b0de672983889e60d33be2c43d83f0d4f1e5
682	GCF_000027125.1	annotation_aliases	SELF	.	canonical_objects/GCF_000027125.1/annotation_aliases.tsv	828	759ff011305369ae26f107496d7d452d3467eaa64e8649b99193dd162c6ce55e	CREATED_OR_CHECKSUM_RESUMED	d3b19067bb48ba068d889ad50c526585e5160924032b84802ee6b9eb5c8137ab
682	GCF_000027125.1	canonical_manifest	SELF	.	canonical_objects/GCF_000027125.1/manifest.json	2341	cd97791eaa76ab795a870de1c2f4e368f1ef05e02a30a5892ddb912d6fb3b9c9	CREATED_OR_CHECKSUM_RESUMED	b34fe0337d9a3a2739ba482ec87f5d01d1ce74a943988beb94fab56778a0dc85
683	GCF_009766715.1	source_package	SELF	.	source_objects/GCF_009766715.1/package.zip	2127514	6592ebac3d21e8ca5667c7e61f399da986a47c57ef3f1162c12cb00ebb6db0ec	CREATED_OR_CHECKSUM_RESUMED	2d027a7566703bfb388cc3ab16776721a6926de1821344ecb73484d5ef75c7d2
683	GCF_009766715.1	source_manifest	SELF	.	source_objects/GCF_009766715.1/manifest.json	3830	2cf25c52549cb2fd963d091703720a25ca813bf011532b5039c47f691583eecf	CREATED_OR_CHECKSUM_RESUMED	8e02bf7f25cf122b75464c347efaf5d1458fc0c85b3c28d18cb61948dea55ab1
683	GCF_009766715.1	canonical_bgzf	SELF	.	canonical_objects/GCF_009766715.1/GCF_009766715.1.pansn.fa.gz	1516623	e9d0403b0c4c588385dad79183db4d8378b560854386bbac8842d79a76e1cfed	CREATED_OR_CHECKSUM_RESUMED	cd0bef55280c78bf7aa561b8b5dbc39e209d83526c5c7c6ce69c47302e38a1c9
683	GCF_009766715.1	fai	SELF	.	canonical_objects/GCF_009766715.1/GCF_009766715.1.pansn.fa.gz.fai	12309	4e0ad7c853ed12d09acd76ecf1bc9a4d92f2f9204912110612ff52a620339d6e	CREATED_OR_CHECKSUM_RESUMED	e366fa38fc5a6874ade972c66b39726bc2a012e85fa44b195868fb7d5003c737
683	GCF_009766715.1	gzi	SELF	.	canonical_objects/GCF_009766715.1/GCF_009766715.1.pansn.fa.gz.gzi	1320	2c030029a368ebfebe6592b58af1f22b1e6dcb46ff288f9513dd9c27a41f1602	CREATED_OR_CHECKSUM_RESUMED	7447cabed960a4ac53ef00414676b4d8bc669545560a7087002881c45694c97d
683	GCF_009766715.1	contig_crosswalk	SELF	.	canonical_objects/GCF_009766715.1/contigs.tsv	171555	bb0069dda9ec1ada3fb6b404df9646f9aa764d35b6ea9f2b478f15506f3a7240	CREATED_OR_CHECKSUM_RESUMED	e109c8bd10573a647abbf5249046f0a38a1b08e1bf7903c082b106472bd543bf
683	GCF_009766715.1	annotation_aliases	SELF	.	canonical_objects/GCF_009766715.1/annotation_aliases.tsv	76520	ce3d9b9ad6d8c44560343272ce221f51677ada48ac24a08ae82b374024f2ec82	CREATED_OR_CHECKSUM_RESUMED	6d03f51f2de6abcdff80eab9d833d4b819adc1f9805ca6c65415ef3474aeaf50
683	GCF_009766715.1	canonical_manifest	SELF	.	canonical_objects/GCF_009766715.1/manifest.json	2350	c906428df0b4ad210cea2517d91d958aa3cb986add1e7556a5d151bf1affa9c2	CREATED_OR_CHECKSUM_RESUMED	8993a2fc47e98a04fc20d1155a8a965cfb8ca83d000e3237ae0e207a9dbe52e2
684	GCF_003113075.1	source_package	SELF	.	source_objects/GCF_003113075.1/package.zip	2272949	290729324c8553af63ff3ce7290a2a47c12bdbe03daada4b25d6914b0ff9b151	CREATED_OR_CHECKSUM_RESUMED	480761c8e0881d540dfc8e8d490f5e9222563a8ca4ec7b7db607a39d88159c27
684	GCF_003113075.1	source_manifest	SELF	.	source_objects/GCF_003113075.1/manifest.json	3830	77a3c3ae1b35b6f4e20df435b4c5db3ca739ad0ed9a57e9394979ed67bba2ff5	CREATED_OR_CHECKSUM_RESUMED	359275ef23a7f2ed2a6dac1d902a361f26fe6f32b95781e30d3fc4cea42c06be
684	GCF_003113075.1	canonical_bgzf	SELF	.	canonical_objects/GCF_003113075.1/GCF_003113075.1.pansn.fa.gz	1628764	0b8430c6780d081e50fad22d0678b91d7ad3d5b25b77d683e47ca1f70a72375e	CREATED_OR_CHECKSUM_RESUMED	44f06150a4d05fccc5f1190cab5f8bb04c676e85bef743c58fb062fe89176ee7
684	GCF_003113075.1	fai	SELF	.	canonical_objects/GCF_003113075.1/GCF_003113075.1.pansn.fa.gz.fai	10170	6dd913d13fa9e3f77e80ff10a9f5e7abf5316ff28c061214f17a25dd50c855ed	CREATED_OR_CHECKSUM_RESUMED	e554aa865c7f06d21e5de557d4d4171385e8a08f323c799a112b2c2cf099c68c
684	GCF_003113075.1	gzi	SELF	.	canonical_objects/GCF_003113075.1/GCF_003113075.1.pansn.fa.gz.gzi	1416	909672dd9e425e89beea87552e69896812b6e7b6f3db207f23367add3c1a3b4a	CREATED_OR_CHECKSUM_RESUMED	7bdc3531ca502c42785aa98c66a788e46d92c55d8b08c6768a957e09cc049bd8
684	GCF_003113075.1	contig_crosswalk	SELF	.	canonical_objects/GCF_003113075.1/contigs.tsv	127101	4d740bf1dfad3b4ef101c43b33da343ef072ee11c0523930cb088ea49de7bb59	CREATED_OR_CHECKSUM_RESUMED	2047a79796692ecfea8e51291decce67846842d543d1101899c96ae92ea488a3
684	GCF_003113075.1	annotation_aliases	SELF	.	canonical_objects/GCF_003113075.1/annotation_aliases.tsv	62324	9d79c460fe43b34c8161fa3c9aff641634463f66d9cc455fc0a107ab947bcf23	CREATED_OR_CHECKSUM_RESUMED	071612d62bbb796e8ad4196d4f68261ae0ec248c600b47a629ddc0a81208fbbc
684	GCF_003113075.1	canonical_manifest	SELF	.	canonical_objects/GCF_003113075.1/manifest.json	2350	5603035dbd388c5e0298fa7614587ff593f41743139d6b1d535e5ef5ba9b9e49	CREATED_OR_CHECKSUM_RESUMED	06d42d0d51f2d564dcd7b85dd0c37d9e32143e091d70eed8ec56e418ce6d5457
685	GCF_008926305.1	source_package	SELF	.	source_objects/GCF_008926305.1/package.zip	2144771	0a708c184cecd6e48632ebbd6717646d59e150ff4b359bc7949199d2765aa94e	CREATED_OR_CHECKSUM_RESUMED	b01c3aa71c1e7e404518c1035c48258bfad164773c5c0dcebfd0b41c45ce2d66
685	GCF_008926305.1	source_manifest	SELF	.	source_objects/GCF_008926305.1/manifest.json	3830	360a37818d023b37aea2850a97c1a56773034c0dd9738e998587314e1af443fb	CREATED_OR_CHECKSUM_RESUMED	073c08b55d3f0f8776700db76f1c86da1ceb2dd09ef95b14b0266136fa050abe
685	GCF_008926305.1	canonical_bgzf	SELF	.	canonical_objects/GCF_008926305.1/GCF_008926305.1.pansn.fa.gz	1553006	42de9774f415216e785e33fa71ff6573760d5b683ba570196f33c60306ce7cc3	CREATED_OR_CHECKSUM_RESUMED	5f92d74ef2f3a836d924b7b6e734fe0180193cc8ff15d7f65eb92ee18b09d0ec
685	GCF_008926305.1	fai	SELF	.	canonical_objects/GCF_008926305.1/GCF_008926305.1.pansn.fa.gz.fai	152	1631a02b0ebdcebcf1fe59b533cf78b3274ee436b971d46b0b1aa8fc0b8fe30d	CREATED_OR_CHECKSUM_RESUMED	e5c27439544cf399e52483633766195d25106d45ab09c912a625d8c1456d0fb4
685	GCF_008926305.1	gzi	SELF	.	canonical_objects/GCF_008926305.1/GCF_008926305.1.pansn.fa.gz.gzi	1368	d44bdb897a037a5709772be6d32e1832f49cc1d29557c9be823f5bcd26efc43b	CREATED_OR_CHECKSUM_RESUMED	1fe1bcd3fb4f59a6bcdfc0bf851df0a7bd53e15167b09e738ee0d4464c8e8bf5
685	GCF_008926305.1	contig_crosswalk	SELF	.	canonical_objects/GCF_008926305.1/contigs.tsv	2504	a52a8e8ef5f190b16a6377c92db6bf6b204ad06b72dd0fd7cdb0cb608cb27863	CREATED_OR_CHECKSUM_RESUMED	7c8724f46950561063694c1c53cec28d00d1aff749d7d283ab1fbf1c859b8894
685	GCF_008926305.1	annotation_aliases	SELF	.	canonical_objects/GCF_008926305.1/annotation_aliases.tsv	240	cd40aa389a30100c781d654e00f2807198c3c498d97099f6457427282fc8f296	CREATED_OR_CHECKSUM_RESUMED	4e69e614797b40bac2e481157dc73e7f43c8ff417df90033701b6d6dc37a8eb9
685	GCF_008926305.1	canonical_manifest	SELF	.	canonical_objects/GCF_008926305.1/manifest.json	2424	40b6ca9ed60c9270beeab90ccbb26f654a5f127a61185ea6b039103b12b928ba	CREATED_OR_CHECKSUM_RESUMED	fbc9c248f6466fb482cc081ebbf5d36a8d4febff3b449db65c1629b71f73f269
686	GCF_003009275.1	source_package	SELF	.	source_objects/GCF_003009275.1/package.zip	2173415	ff318bf01a6299115f058ddcd2be3087234819eecd28f3ced50ea24f152d6bde	CREATED_OR_CHECKSUM_RESUMED	1ec1c0755e0246fec477aca33bfdec5990f78f9c3563369898fd52076afef556
686	GCF_003009275.1	source_manifest	SELF	.	source_objects/GCF_003009275.1/manifest.json	3830	9412790f402b6d545b6b429d9c822089d7279e18a0735cbb76dcdc9475433c50	CREATED_OR_CHECKSUM_RESUMED	85019c39c3998d2894a21127d73e6aafc4e9712373dbec0ac252f0ba1cfe6a02
686	GCF_003009275.1	canonical_bgzf	SELF	.	canonical_objects/GCF_003009275.1/GCF_003009275.1.pansn.fa.gz	1555546	5a43eb0935f20399be5325b30e1e44ee36deba58a8e6e4099fe5401eb5d79b3a	CREATED_OR_CHECKSUM_RESUMED	784a40172ec05877731167487be1eeee27362df6b803f487fc223009540a52ad
686	GCF_003009275.1	fai	SELF	.	canonical_objects/GCF_003009275.1/GCF_003009275.1.pansn.fa.gz.fai	18178	ec0c5618070224149f7881a792775219d5dec04e78f67a8d26ecd9b55bfee5a1	CREATED_OR_CHECKSUM_RESUMED	b38ef7a549864b776b63f0bc164e4b7a55b5949798327033da52906562c4aac2
686	GCF_003009275.1	gzi	SELF	.	canonical_objects/GCF_003009275.1/GCF_003009275.1.pansn.fa.gz.gzi	1352	ba2f3bd3ab34fa3f8a68504be015d54dbcc8365e66396f960569c765a6893afd	CREATED_OR_CHECKSUM_RESUMED	050c58bf8327aadb4c4b6c609d3a5a9dce8f31d18a92260fb0e50132bfd88ca8
686	GCF_003009275.1	contig_crosswalk	SELF	.	canonical_objects/GCF_003009275.1/contigs.tsv	246455	81a18a0a7f4e0abd16ec343cd03e5d261a891cb318cd46fbb5828cf5447c4299	CREATED_OR_CHECKSUM_RESUMED	e1b68a73be968d71419d3a2f8f3fb31cdab420b982227d1b96db7c081ffb52bf
686	GCF_003009275.1	annotation_aliases	SELF	.	canonical_objects/GCF_003009275.1/annotation_aliases.tsv	113362	a8e9d7a857fdd94fed17c0c5bc44110c46b4937a9a67f36919228a27a0257d81	CREATED_OR_CHECKSUM_RESUMED	0111523ec714b3a82d4e7201716d5be7014bc04a9df55777bf67b61ddc8d9244
686	GCF_003009275.1	canonical_manifest	SELF	.	canonical_objects/GCF_003009275.1/manifest.json	2350	7dfec3c1e8a0397395b31714a5f3bd643e3c13fc40479f6bb1dd002d8b5bfd7c	CREATED_OR_CHECKSUM_RESUMED	22d1b19c2b70964303ac09ba5ea4e0bfaac1664a370347fa51d7dad5b70a7d86
687	GCF_009794605.1	source_package	SELF	.	source_objects/GCF_009794605.1/package.zip	1917164	f6c97b57cf1d0fcd15cea57998918074fb9d1f58735126dce00d9bee59a903d9	CREATED_OR_CHECKSUM_RESUMED	93999015da8478e7d6f3a3da182dd38d9f748e81c72db2505aa90afda6898ae4
687	GCF_009794605.1	source_manifest	SELF	.	source_objects/GCF_009794605.1/manifest.json	3830	a49a8c15d965e67b95485a22cdfa14618f3a78cf65c5c1a67f07459eaf6df344	CREATED_OR_CHECKSUM_RESUMED	f6c4e9aa445c88c9936658d63601ca45a735fe0e4a0606a988d5c999438b3b40
687	GCF_009794605.1	canonical_bgzf	SELF	.	canonical_objects/GCF_009794605.1/GCF_009794605.1.pansn.fa.gz	1372427	71283b19d4984f99fc9369bef317c407a2a26fefab917dba913ed6e479b79fdc	CREATED_OR_CHECKSUM_RESUMED	79f1d1f88276bf945738351dd5adb1cc4c7713e740f442089f4dbc4daf610603
687	GCF_009794605.1	fai	SELF	.	canonical_objects/GCF_009794605.1/GCF_009794605.1.pansn.fa.gz.fai	4632	22602abb27f3b1ce3fe4ad685823884c411619b3fcbaad21d1a741bfae12a54e	CREATED_OR_CHECKSUM_RESUMED	777190fe59df723c1c78e0cce62d6d227351944a4cc5d3455b42cfdbdf0a98b2
687	GCF_009794605.1	gzi	SELF	.	canonical_objects/GCF_009794605.1/GCF_009794605.1.pansn.fa.gz.gzi	1208	0a091c8ec4e72a942ef8a15e829596da459e582a5ec07a7bd8182a5de0fd6eda	CREATED_OR_CHECKSUM_RESUMED	04db8cacc4b69bdc2abc227faf34ae852f2e839254ceec97fc66ae3a3840086a
687	GCF_009794605.1	contig_crosswalk	SELF	.	canonical_objects/GCF_009794605.1/contigs.tsv	62516	e412e760129ad08235bcec7d8431ba7d78e63b7818143cf4f4405a3d85f3397a	CREATED_OR_CHECKSUM_RESUMED	cdb5eb996870417946f3e4168e99a7147f2f0ed3aa1291db61553a48726eefe2
687	GCF_009794605.1	annotation_aliases	SELF	.	canonical_objects/GCF_009794605.1/annotation_aliases.tsv	28539	946d99b09bf38431aa77c5344fe60450a68c851e54c30446d56af4e199ed2e22	CREATED_OR_CHECKSUM_RESUMED	09617bf76572cf13f6ff1ba6abaeb4f2e0d90c2e0b753312a796917dbe6aa6c5
687	GCF_009794605.1	canonical_manifest	SELF	.	canonical_objects/GCF_009794605.1/manifest.json	2346	8c14b091e7f498613f6b99f84812d400438b0db69a046ce52dc4174da5cbc470	CREATED_OR_CHECKSUM_RESUMED	5128bea13cba9f8224f6f4122be44bded09c5d892360f21997a12931341af2ed
688	GCF_018444005.1	source_package	SELF	.	source_objects/GCF_018444005.1/package.zip	2069438	9ad615fd26e97344702796be243baf07d2486508b8578fd4c500bf792e013c95	CREATED_OR_CHECKSUM_RESUMED	bc5903d40895c58c17839f37234249e57dc4bc2c97cd12af8980d9dc61d721b9
688	GCF_018444005.1	source_manifest	SELF	.	source_objects/GCF_018444005.1/manifest.json	3831	9d1779172f1298b58b01ce2930cb976e68c04041dfec379531cc6c0707b61688	CREATED_OR_CHECKSUM_RESUMED	51aa40002c872bef0a7497d87a6ef50b8fa35fb271fe6ddc779fdbd3f96e611c
688	GCF_018444005.1	canonical_bgzf	SELF	.	canonical_objects/GCF_018444005.1/GCF_018444005.1.pansn.fa.gz	1508005	0921b8043e74515771ae2587f416a4ddec2b29887cee45c82a0517a1b8f254ff	CREATED_OR_CHECKSUM_RESUMED	2927566d8d197a8ffce3d4cb3c7991be983d088d6b0e2446b4d63d78f40ebc25
688	GCF_018444005.1	fai	SELF	.	canonical_objects/GCF_018444005.1/GCF_018444005.1.pansn.fa.gz.fai	8825	c0a366d7bbb67ce67244f46722cf2352eb63174ef5161123ac0ef82868213c1b	CREATED_OR_CHECKSUM_RESUMED	53e6cbb131d2d7f83708eb9182e9154a73336a889da34f50f33b161725770335
688	GCF_018444005.1	gzi	SELF	.	canonical_objects/GCF_018444005.1/GCF_018444005.1.pansn.fa.gz.gzi	1304	ea66c9bf8715cd905af083e1a726f3fe80a34e862ff72e8ffed924f562147ff7	CREATED_OR_CHECKSUM_RESUMED	fe54d977862429067f25364d733a7a0bfc9d36e1f69758b869bc7cc257aaf70f
688	GCF_018444005.1	contig_crosswalk	SELF	.	canonical_objects/GCF_018444005.1/contigs.tsv	118668	4212a9145e6ff279dd8b0c508e80a03740d81f47bd8d94c7a8b4c26f3599fb40	CREATED_OR_CHECKSUM_RESUMED	92e3b2b513ae92e260fa7cec466ddf1b599f21a3e8a6148a86a242a72875edce
688	GCF_018444005.1	annotation_aliases	SELF	.	canonical_objects/GCF_018444005.1/annotation_aliases.tsv	55059	2bc49f48602ade6c2f92f0c6fe62045e0a90706e937171d5b67f6fd0398e9ebc	CREATED_OR_CHECKSUM_RESUMED	a476ca68c0e02e339ac9e8376d449934bbce983a62c8c59f5214b6828ea0297d
688	GCF_018444005.1	canonical_manifest	SELF	.	canonical_objects/GCF_018444005.1/manifest.json	2350	1d43b1a0f398b970a1b967f7ced06612ec8fd599b0d4fb208aab85fd8833ff88	CREATED_OR_CHECKSUM_RESUMED	3ca8b0a3f4d9370a468f9b4478d3cfbc0634b09aadd0ba7ebf9a0c7f4f2880f9
689	GCF_004170505.1	source_package	SELF	.	source_objects/GCF_004170505.1/package.zip	1802185	08aac7f620cd2cf7c36286d06db00ee9bcbca9fd965b5acf1d971be1ec2c7333	CREATED_OR_CHECKSUM_RESUMED	639175fdc778a5615d792ff717c22a40da564aefb8e89e3d2e5cab467995aaaa
689	GCF_004170505.1	source_manifest	SELF	.	source_objects/GCF_004170505.1/manifest.json	3830	eb534bdb47a3c610f6c2a7b421e6bdcb98748b2c97bb65a008d019e4f1c5e3ac	CREATED_OR_CHECKSUM_RESUMED	cc579f83483cef229eb9611a412094fffc94ad84e028f2c9ace4e8de464a445a
689	GCF_004170505.1	canonical_bgzf	SELF	.	canonical_objects/GCF_004170505.1/GCF_004170505.1.pansn.fa.gz	1301193	e19f2fadde4113b8d29fc24d60a86c52cb53cda7f3537eb60436ac4cbb076f58	CREATED_OR_CHECKSUM_RESUMED	2ced0e808751103a68dda799d0bf56cbf97cd875248edd48dd4010aef04b98d6
689	GCF_004170505.1	fai	SELF	.	canonical_objects/GCF_004170505.1/GCF_004170505.1.pansn.fa.gz.fai	10252	755a4f9735aa2b12af78046a9f5a835ed3d4561cf30c07dd011223bde8160d7e	CREATED_OR_CHECKSUM_RESUMED	772bd6a79def2b81a45e9328156aae56746aa7e7e23fd5255fd339660a284ca2
689	GCF_004170505.1	gzi	SELF	.	canonical_objects/GCF_004170505.1/GCF_004170505.1.pansn.fa.gz.gzi	1128	a2c8dcc843a416d547077a3aea4091b1517e955b734be78fd44afe1442d7e0b5	CREATED_OR_CHECKSUM_RESUMED	d8de46a41d5989563526f18054e4b0ee42906d7442764e5ea4e9d3de64c5da4e
689	GCF_004170505.1	contig_crosswalk	SELF	.	canonical_objects/GCF_004170505.1/contigs.tsv	129078	8f0540d1d6f16edb2cfff9106ac47c57667ea2c43069b582bd27694b1122f700	CREATED_OR_CHECKSUM_RESUMED	7aafd16ddd52508a26c551109dbbd5f12070b48f4aba971e6cb97a47c6a957cd
689	GCF_004170505.1	annotation_aliases	SELF	.	canonical_objects/GCF_004170505.1/annotation_aliases.tsv	63000	4f2f557694ac18dbfadf27db40636104ed35beced057cb3f5a60823b64f32ac4	CREATED_OR_CHECKSUM_RESUMED	972ddb396085ba9533dde9d9f73e4eb8d29bd8057940986748530cb07875f794
689	GCF_004170505.1	canonical_manifest	SELF	.	canonical_objects/GCF_004170505.1/manifest.json	2349	972f17166439ef8eccd350514d012c9c444f4c6664e6f1985e14598969dc0b3b	CREATED_OR_CHECKSUM_RESUMED	5a10621374df8b8a4c8a7c2684a07a5b9b7c689d0eea3ad9cefaa55ced8bc12e
690	GCF_014904535.2	source_package	SELF	.	source_objects/GCF_014904535.2/package.zip	1878654	49dd52163c67b1bb4fc2b79c82bc411531ef9f7c7f5f2eb22fde77fdc72c2cdf	CREATED_OR_CHECKSUM_RESUMED	1c5462885ed1185f188fc0d204a74821ae554d1fc78df6c82a3ea380edaf5537
690	GCF_014904535.2	source_manifest	SELF	.	source_objects/GCF_014904535.2/manifest.json	3831	60e8b7231ad970fae3ef7492a1b1d570dd2122c86339a040fd6808dbac0418c1	CREATED_OR_CHECKSUM_RESUMED	3ff7f96f9763fba71033922879d08bb97b948600494e046042afe41efbba04aa
690	GCF_014904535.2	canonical_bgzf	SELF	.	canonical_objects/GCF_014904535.2/GCF_014904535.2.pansn.fa.gz	1363622	7dd30b91dfa7e81b1aaaf7ff9639983e1e93c3c9accbc03d70ee765efee0f577	CREATED_OR_CHECKSUM_RESUMED	fdca9beb4d2a02b2fed360e48d8e9e63ff8b796e92c4adc3799711cd134b50d3
690	GCF_014904535.2	fai	SELF	.	canonical_objects/GCF_014904535.2/GCF_014904535.2.pansn.fa.gz.fai	7516	038155feaafeb23a0f520e0d6fcdcc5ac98ac5c487465183a63c212def995b13	CREATED_OR_CHECKSUM_RESUMED	879029968b798e278d710c85df58c24ddb490fe61314ffc738c5ccdbfe8bf2ea
690	GCF_014904535.2	gzi	SELF	.	canonical_objects/GCF_014904535.2/GCF_014904535.2.pansn.fa.gz.gzi	1176	be70d614e5fe4ba1ae56b0f6f431ff4519db4dfd488c7f2496470d850f8807a1	CREATED_OR_CHECKSUM_RESUMED	63413b5cade07b788502f3f27c3b0e278885e5686e49b782649ef2ea6775d437
690	GCF_014904535.2	contig_crosswalk	SELF	.	canonical_objects/GCF_014904535.2/contigs.tsv	100042	933815a92c42879c26575b582e05c22ebfa4b4d7ecdc14bece7d9750c28de258	CREATED_OR_CHECKSUM_RESUMED	fb8869b6854c184e32d6d0f7c3f9d7ca616579a62e072504dd6f123a1d9dffae
690	GCF_014904535.2	annotation_aliases	SELF	.	canonical_objects/GCF_014904535.2/annotation_aliases.tsv	46443	c0165f161b35ac0f8252341d292a556b6bf20505963be102e60dc8580b79b7c3	CREATED_OR_CHECKSUM_RESUMED	79c148f198e9e8010374a455716d862d00833341c90865403e1587e2ee24c575
690	GCF_014904535.2	canonical_manifest	SELF	.	canonical_objects/GCF_014904535.2/manifest.json	2349	00082738a95676fcdd7be69c3b6f4fde408e3d387aff2418d710cf3b5e0b6e77	CREATED_OR_CHECKSUM_RESUMED	0eb220b63748f17164c6d9dbc46030ba6c42a35c250df5d6e2f7b26c7aba383c
691	GCF_019969625.1	source_package	SELF	.	source_objects/GCF_019969625.1/package.zip	1924144	1e0cd8903f1e1d60133c6186104d61f6be8bf96b057d738af3a6f32b9c144fbc	CREATED_OR_CHECKSUM_RESUMED	c69a9a543260b321c7eb7e106de76737c0d01d6273ed4a7fde45987784589400
691	GCF_019969625.1	source_manifest	SELF	.	source_objects/GCF_019969625.1/manifest.json	3831	63035e411d9a17b56ebc0703c596daa551a4e65240c7f98eb714f29663795943	CREATED_OR_CHECKSUM_RESUMED	5bf4c38594fa27835d65a16a4b405adf99c21a9833073b09667a388930662d38
691	GCF_019969625.1	canonical_bgzf	SELF	.	canonical_objects/GCF_019969625.1/GCF_019969625.1.pansn.fa.gz	1394641	85dbf82db1e7bda01572e7a7db55b54284a367ef8bfc768d94c647d9de2010a8	CREATED_OR_CHECKSUM_RESUMED	2c40942b95e141a8465b3f03255baf8461807f883025b5dc782d4f4b93bb80b1
691	GCF_019969625.1	fai	SELF	.	canonical_objects/GCF_019969625.1/GCF_019969625.1.pansn.fa.gz.fai	153	3138ddd89acb1c6020fadae6790fd9d9526e256fe7c4b17846920c9964db5aae	CREATED_OR_CHECKSUM_RESUMED	9082078e6012538add832e8fe9271e008d4b00abf276e76486d936cb2c1d43f3
691	GCF_019969625.1	gzi	SELF	.	canonical_objects/GCF_019969625.1/GCF_019969625.1.pansn.fa.gz.gzi	1224	94d99e09e684924ea181101b39774af2f0fef0b38f1fc21775be9c28be7d64d1	CREATED_OR_CHECKSUM_RESUMED	27727de2871a58bce3d92cda960a08934d65b6c79af97ec568e42ac190b68055
691	GCF_019969625.1	contig_crosswalk	SELF	.	canonical_objects/GCF_019969625.1/contigs.tsv	2456	a1f0df526c8f5a3fbdee58eb3e02d005e839e1039a7d4d352f3f685154c117aa	CREATED_OR_CHECKSUM_RESUMED	71de0e8319ffb75c732fdfc911ca4c035efa213fb9f561dc9b6f0408b3dd63fd
691	GCF_019969625.1	annotation_aliases	SELF	.	canonical_objects/GCF_019969625.1/annotation_aliases.tsv	240	cd40aa389a30100c781d654e00f2807198c3c498d97099f6457427282fc8f296	CREATED_OR_CHECKSUM_RESUMED	27d789db8df32806262510cfc894ee06a84bba69681515afff6041add7db3ae8
691	GCF_019969625.1	canonical_manifest	SELF	.	canonical_objects/GCF_019969625.1/manifest.json	2428	af6bf29f21fd569061b2980278e2616a1f4e1728408e35069107f130f279bb6f	CREATED_OR_CHECKSUM_RESUMED	49716590d314bef55a8ffe0d27bcd6346df222bcc580b50ae923724b3cbb8181
692	GCF_003988355.1	source_package	SELF	.	source_objects/GCF_003988355.1/package.zip	1834568	f0c8d22791501e6b4084e9ab345fe9ddcb8acb8b5392bd86a265f8f654c9991a	CREATED_OR_CHECKSUM_RESUMED	aac9a5e060eec8f773f0f01cc9c6a0ef8c1b5eeb7797d6c0ae426c2e6885178e
692	GCF_003988355.1	source_manifest	SELF	.	source_objects/GCF_003988355.1/manifest.json	3830	8f8e2d9e54196834b3fca05129c7ebc609583b66a16df75f8ec36ab615228da8	CREATED_OR_CHECKSUM_RESUMED	03176092d6bf3356ea811f8288328e3de4db22fa8c77181fd59981899b222d3e
692	GCF_003988355.1	canonical_bgzf	SELF	.	canonical_objects/GCF_003988355.1/GCF_003988355.1.pansn.fa.gz	1320952	e5bc48d09c923cedef8b47bce5348adbcc9ad78d277d1186765ca0d9a9e71b32	CREATED_OR_CHECKSUM_RESUMED	498a3b87bd6df716607d5b516a22b506d60a219a20785648cb1374e592dd5099
692	GCF_003988355.1	fai	SELF	.	canonical_objects/GCF_003988355.1/GCF_003988355.1.pansn.fa.gz.fai	6390	e9eaf5481f80423671e1b0818451460d1e11389866ddbc2da497e45d579bea99	CREATED_OR_CHECKSUM_RESUMED	e3896660d433bdf03e74eb1f2619ca4ab24534057554a3bcca29bbacacb1760b
692	GCF_003988355.1	gzi	SELF	.	canonical_objects/GCF_003988355.1/GCF_003988355.1.pansn.fa.gz.gzi	1144	8002569ee89934f9b4a60d86499966ad32bcff84a769e0117b0bba13ab69660e	CREATED_OR_CHECKSUM_RESUMED	8942c4d8dd3c09a38a45dd8776dd93c0c25b6726c6734986375cd118a907b7e2
