GCA_001583545.1#1#LNAV01000157_2 # 169 # 1086 # 1 # ID=104_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.647	GENOMAD.062278.PP	1.244E-04	46	0
GCA_001583545.1#1#LNAV01000089_10 # 10159 # 10485 # -1 # ID=107_10;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.722	GENOMAD.000078.CC	2.297E-22	93	0
GCA_001583545.1#1#LNAV01000089_42 # 40854 # 42227 # -1 # ID=107_42;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.686	GENOMAD.159009.CP	6.292E-99	332	0
GCA_001583545.1#1#LNAV01000048_77 # 101405 # 109321 # -1 # ID=116_77;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.709	GENOMAD.183377.CP	9.568E-23	110	0
GCA_001583545.1#1#LNAV01000080_19 # 16148 # 16699 # 1 # ID=118_19;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.687	GENOMAD.133737.CP	1.440E-95	308	0
GCA_001583545.1#1#LNAV01000064_18 # 17947 # 18507 # 1 # ID=49_18;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.686	GENOMAD.159441.CP	2.319E-66	224	0
GCA_001583545.1#1#LNAV01000112_21 # 18490 # 19653 # -1 # ID=50_21;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.714	GENOMAD.168130.PC	1.355E-30	128	0
GCA_001583545.1#1#LNAV01000043_2 # 738 # 1061 # -1 # ID=72_2;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.132728.CP	3.895E-40	144	0
GCA_001583545.1#1#LNAV01000163_10 # 10234 # 10776 # -1 # ID=82_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.641	GENOMAD.129521.CP	1.271E-25	106	0
GCA_001583545.1#1#LNAV01000163_42 # 39290 # 40351 # 1 # ID=82_42;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.737	GENOMAD.208179.PC	1.120E-20	97	0
GCA_001583545.1#1#LNAV01000028_5 # 3839 # 4273 # -1 # ID=46_5;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.213666.PC	3.499E-25	103	0
GCA_001583545.1#1#LNAV01000028_37 # 36233 # 36718 # -1 # ID=46_37;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.708	GENOMAD.136955.CP	1.950E-39	145	0
GCA_001583545.1#1#LNAV01000064_55 # 58704 # 59567 # 1 # ID=49_55;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.693	GENOMAD.146725.CP	6.098E-06	50	0
GCA_001583545.1#1#LNAV01000137_3 # 819 # 3386 # -1 # ID=144_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.699	GENOMAD.114964.CP	0.000E+00	1514	0
GCA_001583545.1#1#LNAV01000149_11 # 8184 # 9176 # -1 # ID=146_11;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.677	GENOMAD.196641.CP	3.359E-36	143	0
GCA_001583545.1#1#LNAV01000052_12 # 9760 # 10902 # -1 # ID=147_12;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.664	GENOMAD.141015.CP	1.068E-05	50	0
GCA_001583545.1#1#LNAV01000052_44 # 42525 # 43268 # 1 # ID=147_44;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.636	GENOMAD.196150.PC	2.583E-37	143	0
GCA_001583545.1#1#LNAV01000014_14 # 13822 # 15903 # -1 # ID=148_14;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.706	GENOMAD.054240.VV	3.195E-06	53	9677
GCA_001583545.1#1#LNAV01000014_46 # 47678 # 48361 # -1 # ID=148_46;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.675	GENOMAD.043459.CC	1.111E-85	282	0
GCA_001583545.1#1#LNAV01000027_231 # 239189 # 239794 # 1 # ID=167_231;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.657	GENOMAD.194655.PC	7.142E-52	183	0
GCA_001583545.1#1#LNAV01000027_263 # 269518 # 269814 # 1 # ID=167_263;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.690	GENOMAD.192861.PC	1.675E-52	179	0
GCA_001583545.1#1#LNAV01000047_79 # 75630 # 76523 # -1 # ID=3_79;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.692	GENOMAD.183326.PC	1.277E-170	531	0
GCA_001583545.1#1#LNAV01000118_16 # 18074 # 19027 # 1 # ID=7_16;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.686	GENOMAD.153321.PC	1.362E-24	108	0
GCA_001583545.1#1#LNAV01000165_35 # 36557 # 37387 # -1 # ID=138_35;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.718	GENOMAD.180895.CP	8.496E-139	438	0
GCA_001583545.1#1#LNAV01000165_67 # 64487 # 67093 # -1 # ID=138_67;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.717	GENOMAD.166443.CP	2.125E-06	54	0
GCA_001583545.1#1#LNAV01000009_29 # 35352 # 36026 # 1 # ID=142_29;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.701	GENOMAD.135933.CP	1.770E-11	66	0
GCA_001583545.1#1#LNAV01000052_23 # 19546 # 19875 # -1 # ID=147_23;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.615	GENOMAD.183029.PC	6.412E-36	132	0
GCA_001583545.1#1#LNAV01000135_1 # 181 # 1098 # 1 # ID=53_1;partial=01;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.712	GENOMAD.015390.CC	2.328E-78	265	0
GCA_001583545.1#1#LNAV01000159_3 # 2707 # 4545 # 1 # ID=61_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.690	GENOMAD.170007.CP	6.068E-31	133	0
GCA_001583545.1#1#LNAV01000145_19 # 17603 # 18262 # 1 # ID=64_19;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.738	GENOMAD.100154.CP	5.332E-04	43	1246
GCA_001583545.1#1#LNAV01000021_2 # 265 # 1146 # 1 # ID=81_2;partial=01;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.715	GENOMAD.047755.CC	1.261E-89	297	0
GCA_001583545.1#1#LNAV01000026_2 # 793 # 1620 # -1 # ID=152_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.690	GENOMAD.151887.CP	6.845E-08	56	0
GCA_001583545.1#1#LNAV01000117_34 # 30745 # 31920 # -1 # ID=154_34;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.669	GENOMAD.190560.PC	2.341E-228	703	0
GCA_001583545.1#1#LNAV01000027_152 # 162966 # 164549 # -1 # ID=167_152;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.672	GENOMAD.029585.CC	1.072E-06	54	0
GCA_001583545.1#1#LNAV01000027_248 # 255951 # 256382 # 1 # ID=167_248;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.644	GENOMAD.047840.CC	5.554E-45	160	0
GCA_001583545.1#1#LNAV01000170_2 # 526 # 1209 # 1 # ID=1_2;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.744	GENOMAD.171941.CP	2.424E-39	148	0
GCA_001583545.1#1#LNAV01000047_32 # 31717 # 33027 # 1 # ID=3_32;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.699	GENOMAD.167755.CP	6.350E-130	421	0
GCA_001583545.1#1#LNAV01000047_64 # 61106 # 63583 # -1 # ID=3_64;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.673	GENOMAD.222659.VP	9.900E-07	55	10963
GCA_001583545.1#1#LNAV01000011_33 # 27038 # 27625 # -1 # ID=11_33;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.718	GENOMAD.170447.CP	3.878E-56	195	0
GCA_001583545.1#1#LNAV01000011_65 # 71790 # 72701 # -1 # ID=11_65;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.723	GENOMAD.159224.CP	9.133E-18	87	0
GCA_001583545.1#1#LNAV01000092_37 # 48106 # 49935 # 1 # ID=14_37;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.666	GENOMAD.178182.CP	3.621E-23	108	0
GCA_001583545.1#1#LNAV01000047_42 # 39609 # 40940 # 1 # ID=3_42;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.706	GENOMAD.182985.PC	4.495E-35	143	0
GCA_001583545.1#1#LNAV01000047_74 # 70443 # 70883 # -1 # ID=3_74;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.664	GENOMAD.033983.CC	2.943E-08	54	0
GCA_001583545.1#1#LNAV01000118_11 # 12355 # 12720 # 1 # ID=7_11;partial=00;start_type=GTG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.765	GENOMAD.191009.PV	5.619E-59	199	0
GCA_001583545.1#1#LNAV01000118_43 # 48933 # 50390 # 1 # ID=7_43;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.671	GENOMAD.167265.CV	2.407E-116	384	0
GCA_001583545.1#1#LNAV01000091_15 # 13314 # 13790 # -1 # ID=10_15;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.673	GENOMAD.044897.CC	6.915E-13	68	0
GCA_001583545.1#1#LNAV01000091_47 # 42697 # 43107 # -1 # ID=10_47;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.197203.CP	7.425E-22	93	0
GCA_001583545.1#1#LNAV01000011_6 # 3767 # 4288 # -1 # ID=11_6;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.688	GENOMAD.049356.CC	1.342E-21	94	0
GCA_001583545.1#1#LNAV01000100_39 # 41198 # 42091 # -1 # ID=149_39;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.673	GENOMAD.048264.CC	5.059E-181	561	0
GCA_001583545.1#1#LNAV01000003_37 # 36681 # 37583 # -1 # ID=150_37;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.663	GENOMAD.137778.CP	5.669E-164	512	0
GCA_001583545.1#1#LNAV01000082_28 # 27563 # 28264 # 1 # ID=151_28;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.741	GENOMAD.123845.CP	2.772E-104	336	0
GCA_001583545.1#1#LNAV01000079_45 # 45209 # 45913 # -1 # ID=33_45;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.728	GENOMAD.154713.CP	1.166E-61	213	0
GCA_001583545.1#1#LNAV01000068_3 # 973 # 1587 # -1 # ID=34_3;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.686	GENOMAD.142972.CP	4.371E-18	85	0
GCA_001583545.1#1#LNAV01000050_8 # 8080 # 8709 # -1 # ID=38_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.690	GENOMAD.208071.PC	3.289E-99	320	0
GCA_001583545.1#1#LNAV01000007_22 # 23421 # 24650 # -1 # ID=39_22;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.717	GENOMAD.212657.PC	1.440E-06	53	0
GCA_001583545.1#1#LNAV01000015_5 # 3981 # 4733 # 1 # ID=43_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.720	GENOMAD.032007.CC	1.388E-36	141	0
GCA_001583545.1#1#LNAV01000051_18 # 21444 # 22433 # 1 # ID=44_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.714	GENOMAD.178614.PV	5.023E-58	207	0
GCA_001583545.1#1#LNAV01000028_12 # 10964 # 11989 # 1 # ID=46_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.700	GENOMAD.206272.CV	4.279E-06	51	0
GCA_001583545.1#1#LNAV01000166_12 # 15391 # 16215 # -1 # ID=48_12;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.739	GENOMAD.206334.CP	2.413E-143	451	0
GCA_001583545.1#1#LNAV01000104_29 # 27686 # 29320 # 1 # ID=88_29;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.209758.PC	1.302E-81	285	0
GCA_001583545.1#1#LNAV01000060_8 # 5262 # 5900 # 1 # ID=94_8;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.720	GENOMAD.171547.CP	1.611E-91	298	0
GCA_001583545.1#1#LNAV01000010_10 # 10739 # 11689 # -1 # ID=101_10;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.689	GENOMAD.114637.CP	4.741E-74	253	0
GCA_001583545.1#1#LNAV01000089_31 # 30485 # 31687 # -1 # ID=107_31;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.666	GENOMAD.160354.PC	1.637E-07	56	0
GCA_001583545.1#1#LNAV01000002_37 # 35378 # 35692 # 1 # ID=161_37;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.654	GENOMAD.218676.VC	8.234E-55	186	0
GCA_001583545.1#1#LNAV01000138_46 # 43001 # 44089 # 1 # ID=165_46;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.693	GENOMAD.193881.CP	9.192E-53	193	0
GCA_001583545.1#1#LNAV01000027_18 # 14384 # 15148 # 1 # ID=167_18;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.678	GENOMAD.036345.CC	3.624E-04	44	0
GCA_001583545.1#1#LNAV01000109_43 # 40996 # 41583 # -1 # ID=166_43;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.670	GENOMAD.168496.CP	3.863E-15	76	0
GCA_001583545.1#1#LNAV01000027_23 # 21757 # 24330 # 1 # ID=167_23;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.690	GENOMAD.153600.CP	6.163E-71	262	0
GCA_001583545.1#1#LNAV01000027_119 # 126523 # 127575 # 1 # ID=167_119;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.722	GENOMAD.093423.VV	9.202E-06	50	1246
GCA_001583545.1#1#LNAV01000027_183 # 195721 # 197424 # 1 # ID=167_183;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.717	GENOMAD.017544.CC	3.209E-94	323	0
GCA_001583545.1#1#LNAV01000163_5 # 3647 # 5323 # 1 # ID=82_5;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.694	GENOMAD.117090.CP	6.085E-19	94	1246
GCA_001583545.1#1#LNAV01000023_29 # 31572 # 32522 # -1 # ID=85_29;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.739	GENOMAD.110961.CP	8.332E-42	159	0
GCA_001583545.1#1#LNAV01000023_61 # 61168 # 61614 # 1 # ID=85_61;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.727	GENOMAD.171714.CP	1.560E-06	49	0
GCA_001583545.1#1#LNAV01000141_33 # 33046 # 33429 # 1 # ID=87_33;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.677	GENOMAD.192237.CP	3.081E-19	85	0
GCA_001583545.1#1#LNAV01000104_7 # 6979 # 7410 # -1 # ID=88_7;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.697	GENOMAD.169729.CP	2.548E-28	112	0
GCA_001583545.1#1#LNAV01000027_33 # 35005 # 36345 # 1 # ID=167_33;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.732	GENOMAD.145890.CP	2.289E-36	147	0
GCA_001583545.1#1#LNAV01000027_65 # 71146 # 72396 # 1 # ID=167_65;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.743	GENOMAD.116395.CP	4.308E-04	45	0
GCA_001583545.1#1#LNAV01000113_21 # 19164 # 20852 # 1 # ID=19_21;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.726	GENOMAD.216077.PC	1.621E-37	153	0
GCA_001583545.1#1#LNAV01000140_26 # 28025 # 28912 # -1 # ID=20_26;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.609	GENOMAD.132610.CP	1.453E-32	131	0
GCA_001583545.1#1#LNAV01000099_7 # 5400 # 6773 # -1 # ID=21_7;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.720	GENOMAD.123406.CP	4.956E-04	45	0
GCA_001583545.1#1#LNAV01000099_39 # 38916 # 39881 # 1 # ID=21_39;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.763	GENOMAD.154270.CP	1.371E-04	46	0
GCA_001583545.1#1#LNAV01000099_71 # 75073 # 76104 # -1 # ID=21_71;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.731	GENOMAD.031990.CC	1.068E-195	606	0
GCA_001583545.1#1#LNAV01000146_59 # 59054 # 60799 # -1 # ID=23_59;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.675	GENOMAD.036205.CC	3.690E-283	872	0
GCA_001583545.1#1#LNAV01000116_13 # 13285 # 14448 # -1 # ID=133_13;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.685	GENOMAD.137345.PC	4.707E-119	387	0
GCA_001583545.1#1#LNAV01000116_45 # 46340 # 47323 # 1 # ID=133_45;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.730	GENOMAD.123646.CP	3.386E-05	48	0
GCA_001583545.1#1#LNAV01000116_109 # 109358 # 109846 # 1 # ID=133_109;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.712	GENOMAD.097225.CV	2.069E-30	119	1246
GCA_001583545.1#1#LNAV01000116_141 # 140498 # 141307 # -1 # ID=133_141;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.704	GENOMAD.183810.CP	3.656E-83	277	0
GCA_001583545.1#1#LNAV01000017_13 # 10140 # 10811 # 1 # ID=134_13;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.664	GENOMAD.137917.CP	4.544E-128	404	0
GCA_001583545.1#1#LNAV01000153_129 # 156995 # 157564 # -1 # ID=137_129;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.695	GENOMAD.177856.PC	3.925E-08	55	0
GCA_001583545.1#1#LNAV01000165_31 # 31645 # 32169 # -1 # ID=138_31;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.688	GENOMAD.153870.CP	7.261E-82	268	0
GCA_001583545.1#1#LNAV01000165_63 # 62385 # 63179 # 1 # ID=138_63;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.012507.VV	1.268E-07	55	11688
GCA_001583545.1#1#LNAV01000137_10 # 17272 # 18678 # 1 # ID=144_10;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.674	GENOMAD.168696.PC	5.249E-08	58	0
GCA_001583545.1#1#LNAV01000027_201 # 213217 # 213510 # 1 # ID=167_201;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.687	GENOMAD.215898.PC	4.299E-19	83	0
GCA_001583545.1#1#LNAV01000027_233 # 240522 # 242249 # -1 # ID=167_233;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.126220.CP	8.289E-05	48	0
GCA_001583545.1#1#LNAV01000118_50 # 58810 # 59178 # -1 # ID=7_50;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.637	GENOMAD.159121.CP	9.820E-13	66	0
GCA_001583545.1#1#LNAV01000023_20 # 21304 # 21918 # 1 # ID=85_20;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.685	GENOMAD.151931.CP	6.037E-26	108	0
GCA_001583545.1#1#LNAV01000023_52 # 52274 # 52948 # -1 # ID=85_52;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.705	GENOMAD.110184.CV	2.687E-24	104	1246
GCA_001583545.1#1#LNAV01000023_84 # 83895 # 84299 # 1 # ID=85_84;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.662	GENOMAD.000930.CC	2.327E-06	48	0
GCA_001583545.1#1#LNAV01000164_22 # 21743 # 22927 # -1 # ID=93_22;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.701	GENOMAD.158382.PC	4.424E-240	737	0
GCA_001583545.1#1#LNAV01000060_9 # 5961 # 6632 # 1 # ID=94_9;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.731	GENOMAD.171547.CP	1.461E-106	342	0
GCA_001583545.1#1#LNAV01000114_2 # 287 # 808 # -1 # ID=96_2;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.715	GENOMAD.116420.CP	3.629E-72	240	0
GCA_001583545.1#1#LNAV01000153_103 # 124437 # 126737 # 1 # ID=137_103;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.714	GENOMAD.119431.CP	3.485E-77	279	0
GCA_001583545.1#1#LNAV01000032_1 # 2 # 12229 # 1 # ID=139_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.707	GENOMAD.154886.PC	7.750E-04	48	0
GCA_001583545.1#1#LNAV01000025_25 # 24768 # 25499 # 1 # ID=141_25;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.714	GENOMAD.190925.CP	2.606E-18	87	0
GCA_001583545.1#1#LNAV01000059_3 # 1500 # 1853 # -1 # ID=145_3;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.720	GENOMAD.044117.CC	1.869E-44	157	0
GCA_001583545.1#1#LNAV01000149_24 # 21940 # 22371 # -1 # ID=146_24;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.697	GENOMAD.094199.CP	4.031E-23	97	2773
GCA_001583545.1#1#LNAV01000052_25 # 21324 # 22772 # 1 # ID=147_25;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.168696.PC	3.832E-06	52	0
GCA_001583545.1#1#LNAV01000138_47 # 44092 # 45498 # 1 # ID=165_47;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.748	GENOMAD.206340.PC	1.723E-14	79	0
GCA_001583545.1#1#LNAV01000027_51 # 52465 # 54492 # -1 # ID=167_51;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.685	GENOMAD.041769.CC	5.572E-44	175	0
GCA_001583545.1#1#LNAV01000027_115 # 121635 # 122483 # 1 # ID=167_115;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.696	GENOMAD.121061.CP	2.919E-20	94	0
GCA_001583545.1#1#LNAV01000027_179 # 193383 # 193814 # -1 # ID=167_179;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.713	GENOMAD.166219.CP	1.386E-17	81	0
